월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
1.0,12.0,6.0,0.2132701421800948,0.8916666666666667,0.0460358056265984,0.0,0.5800000000000001,0.028
1.0,12.0,7.0,0.2053712480252764,0.0322222222222222,0.0485933503836317,0.0,0.4559999999999999,0.032
1.0,12.0,8.0,0.2132701421800948,0.9869444444444444,0.0562659846547314,0.0,0.352,0.024
1.0,12.0,9.0,0.2290679304897314,0.8975000000000001,0.0434782608695652,0.0,0.399,0.04
1.0,12.0,10.0,0.2353870458135861,0.9544444444444444,0.0511508951406649,0.0,0.383,0.032
1.0,12.0,11.0,0.2401263823064771,0.8672222222222222,0.0434782608695652,0.0,0.348,0.028
1.0,12.0,12.0,0.2480252764612954,0.0133333333333333,0.0460358056265984,0.0,0.388,0.028
1.0,12.0,13.0,0.2543443917851501,0.8558333333333334,0.0434782608695652,0.0,0.419,0.044
1.0,12.0,14.0,0.2464454976303317,0.9638888888888888,0.0409207161125319,0.0,0.42,0.04
1.0,12.0,15.0,0.2353870458135861,0.8977777777777778,0.0179028132992327,0.0,0.458,0.044
1.0,12.0,16.0,0.2243285939968404,0.9272222222222224,0.0255754475703324,0.0,0.525,0.044
1.0,12.0,17.0,0.2132701421800948,0.0463888888888888,0.0358056265984654,0.0,0.576,0.052
1.0,12.0,18.0,0.2069510268562401,0.0175,0.0204603580562659,0.0,0.605,0.048
1.0,12.0,19.0,0.2069510268562401,0.0155555555555555,0.0306905370843989,0.0,0.605,0.044
1.0,12.0,20.0,0.2069510268562401,0.0263888888888888,0.0306905370843989,0.0,0.614,0.048
1.0,12.0,21.0,0.1974723538704581,0.0291666666666666,0.0332480818414322,0.0,0.608,0.048
1.0,12.0,22.0,0.1800947867298578,0.1002777777777777,0.0281329923273657,0.0,0.514,0.044
1.0,12.0,23.0,0.1642969984202211,0.0494444444444444,0.0434782608695652,0.0,0.438,0.044
1.0,13.0,0.0,0.1563981042654028,0.9627777777777778,0.0281329923273657,0.0,0.344,0.04
1.0,13.0,1.0,0.1516587677725118,0.0377777777777777,0.0332480818414322,0.0,0.352,0.044
1.0,13.0,2.0,0.1532385466034755,0.0097222222222222,0.0383631713554987,0.0,0.34,0.044
1.0,13.0,3.0,0.1500789889415481,0.0283333333333333,0.0409207161125319,0.0,0.351,0.044
1.0,13.0,4.0,0.1437598736176935,0.0308333333333333,0.0204603580562659,0.0,0.365,0.036
1.0,13.0,5.0,0.1437598736176935,0.9047222222222222,0.0153452685421994,0.0,0.382,0.032
1.0,13.0,6.0,0.1437598736176935,0.0102777777777777,0.0281329923273657,0.0,0.3269999999999999,0.036
1.0,13.0,7.0,0.1500789889415481,0.9511111111111112,0.0383631713554987,0.0,0.3,0.04
1.0,13.0,8.0,0.1706161137440758,0.0133333333333333,0.0562659846547314,0.0,0.281,0.028
1.0,13.0,9.0,0.1895734597156398,0.9447222222222224,0.0460358056265984,0.0,0.269,0.036
1.0,13.0,10.0,0.2116903633491311,0.0155555555555555,0.0409207161125319,0.0,0.2719999999999999,0.032
1.0,13.0,11.0,0.2180094786729857,0.8569444444444445,0.0767263427109974,0.0,0.295,0.032
1.0,13.0,12.0,0.2195892575039494,0.8341666666666667,0.0613810741687979,0.0,0.3159999999999999,0.032
1.0,13.0,13.0,0.2322274881516587,0.9558333333333334,0.0511508951406649,0.0,0.3259999999999999,0.04
1.0,13.0,14.0,0.2211690363349131,0.9169444444444446,0.0537084398976982,0.0,0.334,0.032
1.0,13.0,15.0,0.2116903633491311,0.8436111111111111,0.0485933503836317,0.0,0.361,0.024
1.0,13.0,16.0,0.1927330173775671,0.8958333333333334,0.0255754475703324,0.0,0.418,0.028
1.0,13.0,17.0,0.1864139020537125,0.8794444444444446,0.0306905370843989,0.0,0.4409999999999999,0.036
1.0,13.0,18.0,0.1832543443917851,0.7083333333333334,0.0204603580562659,0.0,0.499,0.032
1.0,13.0,19.0,0.1785150078988941,0.0111111111111111,0.0230179028132992,0.0,0.464,0.048
1.0,13.0,20.0,0.1721958925750395,0.9430555555555556,0.0306905370843989,0.0,0.449,0.052
1.0,13.0,21.0,0.1595576619273301,0.0061111111111111,0.0332480818414322,0.0,0.4509999999999999,0.072
1.0,13.0,22.0,0.1453396524486572,0.951388888888889,0.0204603580562659,0.0,0.45,0.064
1.0,13.0,23.0,0.1390205371248025,0.8780555555555557,0.0332480818414322,0.0,0.487,0.056
1.0,14.0,0.0,0.1374407582938388,0.7116666666666667,0.0230179028132992,0.0,0.495,0.056
1.0,14.0,1.0,0.1374407582938388,0.6738888888888889,0.0306905370843989,0.0,0.459,0.064
1.0,14.0,2.0,0.1342812006319115,0.0491666666666666,0.0281329923273657,0.0,0.432,0.048
1.0,14.0,3.0,0.1311216429699842,0.1044444444444444,0.0127877237851662,0.0,0.442,0.048
1.0,14.0,4.0,0.1232227488151658,0.0,0.0076726342710997,0.0,0.485,0.048
1.0,14.0,5.0,0.1216429699842022,0.0,0.0051150895140664,0.0,0.518,0.048
1.0,14.0,6.0,0.1295418641390205,0.0980555555555555,0.0153452685421994,0.0,0.482,0.044
1.0,14.0,7.0,0.1437598736176935,0.0594444444444444,0.0332480818414322,0.0,0.46,0.04
1.0,14.0,8.0,0.1706161137440758,0.9636111111111112,0.0434782608695652,0.0,0.375,0.044
1.0,14.0,9.0,0.1832543443917851,0.805,0.0281329923273657,0.0,0.338,0.068
1.0,14.0,10.0,0.1958925750394944,0.7872222222222222,0.0358056265984654,0.0,0.304,0.052
1.0,14.0,11.0,0.2069510268562401,0.7469444444444444,0.0639386189258312,0.0,0.256,0.044
1.0,14.0,12.0,0.2259083728278041,0.6519444444444444,0.0409207161125319,0.0,0.2779999999999999,0.048
1.0,14.0,13.0,0.2274881516587678,0.8594444444444445,0.0383631713554987,0.0,0.358,0.052
1.0,14.0,14.0,0.2243285939968404,0.8544444444444446,0.0511508951406649,0.0,0.412,0.036
1.0,14.0,15.0,0.2180094786729857,0.7725000000000001,0.0409207161125319,0.0,0.479,0.044
1.0,14.0,16.0,0.2116903633491311,0.8719444444444444,0.0511508951406649,0.0,0.495,0.032
1.0,14.0,17.0,0.2022116903633491,0.8486111111111111,0.0485933503836317,0.0,0.474,0.032
1.0,14.0,18.0,0.1927330173775671,0.8455555555555555,0.0460358056265984,0.0,0.504,0.036
1.0,14.0,19.0,0.1816745655608214,0.8600000000000001,0.0460358056265984,0.0,0.472,0.036
1.0,14.0,20.0,0.1674565560821485,0.8680555555555556,0.0409207161125319,0.0,0.4519999999999999,0.04
1.0,14.0,21.0,0.1563981042654028,0.9530555555555555,0.0306905370843989,0.0,0.445,0.048
1.0,14.0,22.0,0.1516587677725118,0.8716666666666667,0.0179028132992327,0.0,0.425,0.044
1.0,14.0,23.0,0.1453396524486572,0.9497222222222222,0.0153452685421994,0.0,0.43,0.036
1.0,15.0,0.0,0.1406003159557662,0.0,0.0051150895140664,0.0,0.479,0.048
1.0,15.0,1.0,0.1390205371248025,0.9641666666666668,0.0127877237851662,0.0,0.486,0.06
1.0,15.0,2.0,0.1342812006319115,0.11,0.0153452685421994,0.0,0.505,0.052
1.0,15.0,3.0,0.1295418641390205,0.0483333333333333,0.0230179028132992,0.0,0.485,0.056
1.0,15.0,4.0,0.1248025276461295,0.0613888888888888,0.0179028132992327,0.0,0.496,0.048
1.0,15.0,5.0,0.1216429699842022,0.9691666666666666,0.0153452685421994,0.0,0.489,0.056
1.0,15.0,6.0,0.1216429699842022,0.9952777777777778,0.0204603580562659,0.0,0.493,0.052
1.0,15.0,7.0,0.1311216429699842,0.8063888888888889,0.0255754475703324,0.0,0.502,0.056
1.0,15.0,8.0,0.1627172195892575,0.8416666666666667,0.0460358056265984,0.0,0.496,0.06
1.0,15.0,9.0,0.1769352290679305,0.8483333333333333,0.0460358056265984,0.0,0.4679999999999999,0.08
1.0,15.0,10.0,0.1927330173775671,0.8825,0.0434782608695652,0.0,0.416,0.076
1.0,15.0,11.0,0.2022116903633491,0.8105555555555556,0.0613810741687979,0.0,0.479,0.08
1.0,15.0,12.0,0.2085308056872038,0.8694444444444445,0.0460358056265984,0.0,0.489,0.08
1.0,15.0,13.0,0.2037914691943128,0.8286111111111112,0.0383631713554987,0.0,0.4659999999999999,0.096
1.0,15.0,14.0,0.2037914691943128,0.6475,0.0562659846547314,0.0,0.429,0.084
1.0,15.0,15.0,0.2037914691943128,0.7947222222222223,0.0332480818414322,0.0,0.445,0.096
1.0,15.0,16.0,0.1832543443917851,0.8886111111111111,0.0255754475703324,0.0,0.438,0.096
1.0,15.0,17.0,0.1769352290679305,0.946388888888889,0.0255754475703324,0.0,0.455,0.092
1.0,15.0,18.0,0.1690363349131121,0.7288888888888888,0.0179028132992327,0.0,0.48,0.092
1.0,15.0,19.0,0.1611374407582938,0.585,0.0153452685421994,0.0,0.504,0.08
1.0,15.0,20.0,0.1548183254344391,0.0,0.0102301790281329,0.0,0.526,0.088
1.0,15.0,21.0,0.1406003159557662,0.0,0.0102301790281329,0.0,0.587,0.104
1.0,15.0,22.0,0.1374407582938388,0.0,0.0051150895140664,0.0,0.593,0.096
1.0,15.0,23.0,0.1295418641390205,0.0,0.0,0.0,0.625,0.1
1.0,16.0,0.0,0.1279620853080568,0.0,0.0051150895140664,0.0,0.635,0.088
1.0,16.0,1.0,0.1200631911532385,0.0,0.0102301790281329,0.0,0.665,0.088
1.0,16.0,2.0,0.1216429699842022,0.0,0.0076726342710997,0.0,0.652,0.08
1.0,16.0,3.0,0.1184834123222748,0.0,0.0,0.0,0.663,0.08
1.0,16.0,4.0,0.1169036334913112,0.0708333333333333,0.0153452685421994,0.0,0.668,0.076
1.0,16.0,5.0,0.1200631911532385,0.0572222222222222,0.0204603580562659,0.0,0.665,0.096
1.0,16.0,6.0,0.1121642969984201,0.0530555555555555,0.0127877237851662,0.0,0.689,0.116
1.0,16.0,7.0,0.1311216429699842,0.0,0.0025575447570332,0.0,0.6920000000000001,0.12
1.0,16.0,8.0,0.1721958925750395,0.6394444444444445,0.0179028132992327,0.0,0.501,0.104
1.0,16.0,9.0,0.2101105845181674,0.0336111111111111,0.0127877237851662,0.0,0.435,0.148
1.0,16.0,10.0,0.2417061611374407,0.8194444444444445,0.0204603580562659,0.0,0.42,0.12
1.0,16.0,11.0,0.2590837282780411,0.9591666666666668,0.0255754475703324,0.0,0.3309999999999999,0.112
1.0,16.0,12.0,0.282780410742496,0.0555555555555555,0.0281329923273657,0.0,0.304,0.096
1.0,16.0,13.0,0.2954186413902054,0.7783333333333333,0.0358056265984654,0.0,0.287,0.14
1.0,16.0,14.0,0.3048973143759874,0.6472222222222223,0.0281329923273657,0.0,0.283,0.112
1.0,16.0,15.0,0.2954186413902054,0.8166666666666667,0.0306905370843989,0.0,0.374,0.112
1.0,16.0,16.0,0.2764612954186414,0.8927777777777778,0.0127877237851662,0.0,0.426,0.096
1.0,16.0,17.0,0.2654028436018957,0.0,0.0076726342710997,0.0,0.507,0.1
1.0,16.0,18.0,0.2559241706161137,0.0,0.0051150895140664,0.0,0.529,0.096
1.0,16.0,19.0,0.2464454976303317,0.0,0.0,0.0,0.56,0.1
1.0,16.0,20.0,0.2417061611374407,0.0,0.0,0.0,0.608,0.1
1.0,16.0,21.0,0.2480252764612954,0.0,0.0076726342710997,0.0,0.573,0.108
1.0,16.0,22.0,0.2527646129541864,0.0,0.0076726342710997,0.0,0.589,0.096
1.0,16.0,23.0,0.2606635071090047,0.0,0.0051150895140664,0.0,0.549,0.084
1.0,17.0,0.0,0.2606635071090047,0.0,0.0025575447570332,0.0,0.548,0.088
1.0,17.0,1.0,0.2606635071090047,0.0,0.0051150895140664,0.0,0.554,0.108
1.0,17.0,2.0,0.2606635071090047,0.6252777777777778,0.0179028132992327,0.0,0.571,0.096
1.0,17.0,3.0,0.2638230647709321,0.0,0.0102301790281329,0.0,0.5800000000000001,0.084
1.0,17.0,4.0,0.2527646129541864,0.0733333333333333,0.0127877237851662,0.0,0.6689999999999999,0.068
1.0,17.0,5.0,0.244865718799368,0.6477777777777778,0.0127877237851662,0.0,0.701,0.072
1.0,17.0,6.0,0.2385466034755134,0.0,0.0,0.0,0.7100000000000001,0.072
1.0,17.0,7.0,0.2480252764612954,0.0,0.0,0.0,0.7100000000000001,0.076
1.0,17.0,8.0,0.292259083728278,0.65,0.0153452685421994,0.0,0.506,0.072
1.0,17.0,9.0,0.3238546603475514,0.895,0.0204603580562659,0.0,0.328,0.092
1.0,17.0,10.0,0.334913112164297,0.9847222222222224,0.0255754475703324,0.0,0.3309999999999999,0.068
1.0,17.0,11.0,0.3507109004739336,0.7683333333333334,0.0306905370843989,0.0,0.286,0.068
1.0,17.0,12.0,0.3601895734597157,0.7622222222222221,0.0511508951406649,0.0,0.322,0.06
1.0,17.0,13.0,0.353870458135861,0.8833333333333334,0.0537084398976982,0.0,0.412,0.056
1.0,17.0,14.0,0.3412322274881517,0.8716666666666667,0.0588235294117647,0.0,0.459,0.06
1.0,17.0,15.0,0.3270142180094787,0.9163888888888888,0.0332480818414322,0.0,0.542,0.064
1.0,17.0,16.0,0.320695102685624,0.8497222222222222,0.0358056265984654,0.0,0.547,0.048
1.0,17.0,17.0,0.306477093206951,0.8933333333333334,0.0281329923273657,0.0,0.506,0.056
1.0,17.0,18.0,0.2890995260663507,0.9258333333333334,0.0306905370843989,0.0,0.507,0.064
1.0,17.0,19.0,0.2812006319115324,0.9030555555555556,0.0409207161125319,0.0,0.483,0.064
1.0,17.0,20.0,0.2701421800947867,0.97,0.0332480818414322,0.0,0.481,0.068
1.0,17.0,21.0,0.2559241706161137,0.0755555555555555,0.0127877237851662,0.0,0.534,0.072
1.0,17.0,22.0,0.2496050552922591,0.0255555555555555,0.0230179028132992,0.0,0.582,0.076
1.0,17.0,23.0,0.2417061611374407,0.0,0.0076726342710997,0.0,0.599,0.076
1.0,18.0,0.0,0.2306477093206951,0.0,0.0,0.0,0.632,0.08
1.0,18.0,1.0,0.2195892575039494,0.0,0.0102301790281329,0.0,0.698,0.076
1.0,18.0,2.0,0.2274881516587678,0.0,0.0025575447570332,0.0,0.6900000000000001,0.08
1.0,18.0,3.0,0.2274881516587678,0.0,0.0076726342710997,0.0,0.613,0.088
1.0,18.0,4.0,0.2195892575039494,0.0,0.0051150895140664,0.0,0.61,0.084
1.0,18.0,5.0,0.2180094786729857,0.0,0.0,0.0,0.549,0.088
1.0,18.0,6.0,0.1958925750394944,0.0,0.0051150895140664,0.0,0.608,0.072
1.0,18.0,7.0,0.2259083728278041,0.5816666666666667,0.0153452685421994,0.0,0.483,0.072
1.0,18.0,8.0,0.2496050552922591,0.9269444444444443,0.0409207161125319,0.0,0.33,0.064
1.0,18.0,9.0,0.2622432859399684,0.0058333333333333,0.0511508951406649,0.0,0.296,0.072
1.0,18.0,10.0,0.2748815165876777,0.861388888888889,0.0562659846547314,0.0,0.286,0.06
1.0,18.0,11.0,0.3001579778830964,0.7836111111111113,0.0460358056265984,0.0,0.292,0.056
1.0,18.0,12.0,0.2954186413902054,0.851388888888889,0.0588235294117647,0.0,0.329,0.044
1.0,18.0,13.0,0.292259083728278,0.7233333333333333,0.0613810741687979,0.0,0.349,0.048
1.0,18.0,14.0,0.2859399684044234,0.8161111111111111,0.0588235294117647,0.0,0.423,0.056
1.0,18.0,15.0,0.2796208530805687,0.8266666666666668,0.0383631713554987,0.0,0.447,0.052
1.0,18.0,16.0,0.2717219589257504,0.6619444444444444,0.0281329923273657,0.0,0.534,0.052
1.0,18.0,17.0,0.2606635071090047,0.6172222222222222,0.0281329923273657,0.0,0.587,0.056
1.0,18.0,18.0,0.2606635071090047,0.6380555555555556,0.0153452685421994,0.0,0.631,0.052
1.0,18.0,19.0,0.2527646129541864,0.6238888888888889,0.0179028132992327,0.0,0.756,0.056
1.0,18.0,20.0,0.2464454976303317,0.0,0.0051150895140664,0.0,0.7470000000000001,0.06
1.0,18.0,21.0,0.244865718799368,0.0713888888888888,0.0127877237851662,0.0,0.7100000000000001,0.056
1.0,18.0,22.0,0.2369668246445497,0.0,0.0051150895140664,0.0,0.652,0.056
1.0,18.0,23.0,0.2164296998420221,0.6241666666666666,0.0204603580562659,0.0,0.6789999999999999,0.04
1.0,19.0,0.0,0.2022116903633491,0.0,0.0025575447570332,0.0,0.7000000000000001,0.052
1.0,19.0,1.0,0.1927330173775671,0.0,0.0025575447570332,0.0,0.7020000000000001,0.052
1.0,19.0,2.0,0.1864139020537125,0.0,0.0076726342710997,0.0,0.698,0.06
1.0,19.0,3.0,0.1958925750394944,0.643888888888889,0.0281329923273657,0.0,0.665,0.064
1.0,19.0,4.0,0.1927330173775671,0.6369444444444445,0.0153452685421994,0.0,0.658,0.068
1.0,19.0,5.0,0.1848341232227488,0.0,0.0,0.0,0.689,0.08
1.0,19.0,6.0,0.1943127962085308,0.6594444444444445,0.0204603580562659,0.0,0.7070000000000001,0.072
1.0,19.0,7.0,0.2195892575039494,0.6566666666666667,0.0204603580562659,0.0,0.698,0.08
1.0,19.0,8.0,0.2748815165876777,0.6544444444444445,0.0306905370843989,0.0,0.589,0.096
1.0,19.0,9.0,0.296998420221169,0.6244444444444445,0.0281329923273657,0.0,0.507,0.14
1.0,19.0,10.0,0.330173775671406,0.6686111111111112,0.0230179028132992,0.0,0.421,0.084
1.0,19.0,11.0,0.3522906793048973,0.9505555555555556,0.0358056265984654,0.0,0.439,0.1
1.0,19.0,12.0,0.372827804107425,0.6755555555555556,0.0588235294117647,0.0,0.453,0.108
1.0,19.0,13.0,0.3807266982622433,0.6655555555555556,0.0818414322250639,0.0,0.474,0.076
1.0,19.0,14.0,0.368088467614534,0.6858333333333334,0.0664961636828644,0.0,0.586,0.08
1.0,19.0,15.0,0.3665086887835703,0.6652777777777779,0.0792838874680307,0.0,0.614,0.072
1.0,19.0,16.0,0.3522906793048973,0.6630555555555555,0.0537084398976982,0.0,0.663,0.072
1.0,19.0,17.0,0.34913112164297,0.6638888888888889,0.0537084398976982,0.0,0.725,0.088
1.0,19.0,18.0,0.3412322274881517,0.6475,0.0511508951406649,0.0,0.749,0.092
1.0,19.0,19.0,0.344391785150079,0.6372222222222222,0.0485933503836317,0.0,0.7639999999999999,0.108
1.0,19.0,20.0,0.3364928909952607,0.6433333333333333,0.0434782608695652,0.0,0.7689999999999999,0.1
1.0,19.0,21.0,0.334913112164297,0.6338888888888888,0.0716112531969309,0.0,0.743,0.092
1.0,19.0,22.0,0.3412322274881517,0.6297222222222222,0.0562659846547314,0.0,0.756,0.092
1.0,19.0,23.0,0.3412322274881517,0.6330555555555556,0.0537084398976982,0.0,0.771,0.104
1.0,20.0,0.0,0.3333333333333333,0.6477777777777778,0.0537084398976982,0.0,0.798,0.088
1.0,20.0,1.0,0.330173775671406,0.6341666666666668,0.0537084398976982,0.0,0.785,0.1
1.0,20.0,2.0,0.3317535545023697,0.64,0.0485933503836317,0.0,0.783,0.1
1.0,20.0,3.0,0.3333333333333333,0.6733333333333333,0.0332480818414322,0.0,0.8009999999999999,0.12
1.0,20.0,4.0,0.3317535545023697,0.6333333333333333,0.0230179028132992,0.0,0.7909999999999999,0.104
1.0,20.0,5.0,0.330173775671406,0.6225,0.0179028132992327,0.0,0.8059999999999999,0.088
1.0,20.0,6.0,0.3222748815165877,0.6566666666666667,0.0127877237851662,0.0,0.821,0.092
1.0,20.0,7.0,0.3364928909952607,0.6227777777777778,0.0179028132992327,0.0,0.785,0.1
1.0,20.0,8.0,0.3712480252764613,0.8052777777777778,0.0127877237851662,0.0,0.582,0.1
1.0,20.0,9.0,0.3917851500789889,0.9361111111111112,0.0179028132992327,0.0,0.354,0.092
1.0,20.0,10.0,0.3933649289099526,0.9836111111111112,0.0255754475703324,0.0,0.3309999999999999,0.064
1.0,20.0,11.0,0.3949447077409163,0.9572222222222224,0.0281329923273657,0.0,0.303,0.068
1.0,20.0,12.0,0.3949447077409163,0.8327777777777778,0.0306905370843989,0.0,0.276,0.08
1.0,20.0,13.0,0.3917851500789889,0.025,0.0255754475703324,0.0,0.314,0.072
1.0,20.0,14.0,0.3933649289099526,0.7680555555555556,0.0281329923273657,0.0,0.258,0.056
1.0,20.0,15.0,0.3838862559241706,0.0,0.0102301790281329,0.0,0.276,0.068
1.0,20.0,16.0,0.3712480252764613,0.0225,0.0127877237851662,0.0,0.3269999999999999,0.056
1.0,20.0,17.0,0.363349131121643,0.0,0.0076726342710997,0.0,0.3859999999999999,0.052
1.0,20.0,18.0,0.3554502369668246,0.8725,0.0153452685421994,0.0,0.475,0.056
1.0,20.0,19.0,0.3522906793048973,0.0,0.0051150895140664,0.0,0.463,0.064
1.0,20.0,20.0,0.3475513428120063,0.9922222222222222,0.0153452685421994,0.0,0.469,0.06
1.0,20.0,21.0,0.344391785150079,0.0,0.0076726342710997,0.0,0.486,0.072
1.0,20.0,22.0,0.325434439178515,0.0,0.0025575447570332,0.0,0.539,0.072
1.0,20.0,23.0,0.2954186413902054,0.0,0.0,0.0,0.617,0.076
1.0,21.0,0.0,0.2748815165876777,0.0,0.0,0.0,0.673,0.076
1.0,21.0,1.0,0.2669826224328594,0.0,0.0025575447570332,0.0,0.691,0.092
1.0,21.0,2.0,0.2496050552922591,0.0,0.0,0.0,0.723,0.092
1.0,21.0,3.0,0.2417061611374407,0.0,0.0025575447570332,0.0,0.744,0.088
1.0,21.0,4.0,0.2417061611374407,0.0,0.0,0.0,0.7520000000000001,0.096
1.0,21.0,5.0,0.2385466034755134,0.0,0.0,0.0,0.7520000000000001,0.096
1.0,21.0,6.0,0.2322274881516587,0.0,0.0025575447570332,0.0,0.773,0.076
1.0,21.0,7.0,0.2638230647709321,0.0,0.0,0.0,0.7120000000000001,0.076
1.0,21.0,8.0,0.306477093206951,0.8866666666666667,0.0127877237851662,0.0,0.5509999999999999,0.072
1.0,21.0,9.0,0.330173775671406,0.8097222222222222,0.0204603580562659,0.0,0.426,0.124
1.0,21.0,10.0,0.3601895734597157,0.8858333333333333,0.0332480818414322,0.0,0.313,0.132
1.0,21.0,11.0,0.368088467614534,0.7875,0.0281329923273657,0.0,0.322,0.112
1.0,21.0,12.0,0.3902053712480253,0.8375,0.0281329923273657,0.0,0.315,0.096
1.0,21.0,13.0,0.4028436018957346,0.8916666666666667,0.0306905370843989,0.0,0.255,0.08
1.0,21.0,14.0,0.39652448657188,0.8366666666666667,0.0255754475703324,0.0,0.299,0.064
1.0,21.0,15.0,0.377567140600316,0.6963888888888888,0.0409207161125319,0.0,0.3359999999999999,0.072
1.0,21.0,16.0,0.34913112164297,0.7908333333333333,0.0281329923273657,0.0,0.378,0.076
1.0,21.0,17.0,0.3333333333333333,0.9461111111111112,0.0255754475703324,0.0,0.476,0.064
1.0,21.0,18.0,0.3285939968404424,0.0,0.0102301790281329,0.0,0.5,0.076
1.0,21.0,19.0,0.306477093206951,0.0,0.0051150895140664,0.0,0.5690000000000001,0.092
1.0,21.0,20.0,0.292259083728278,0.0,0.0,0.0,0.5950000000000001,0.1
1.0,21.0,21.0,0.2812006319115324,0.0,0.0,0.0,0.632,0.108
1.0,21.0,22.0,0.2638230647709321,0.0,0.0,0.0,0.6859999999999999,0.096
1.0,21.0,23.0,0.2638230647709321,0.0,0.0076726342710997,0.0,0.703,0.096
1.0,22.0,0.0,0.2432859399684044,0.0,0.0,0.0,0.73,0.088
1.0,22.0,1.0,0.2385466034755134,0.0,0.0,0.0,0.744,0.096
1.0,22.0,2.0,0.2353870458135861,0.0,0.0102301790281329,0.0,0.7789999999999999,0.092
1.0,22.0,3.0,0.2259083728278041,0.0,0.0051150895140664,0.0,0.8009999999999999,0.096
1.0,22.0,4.0,0.2180094786729857,0.0,0.0,0.0,0.814,0.096
1.0,22.0,5.0,0.2195892575039494,0.0,0.0025575447570332,0.0,0.8220000000000001,0.1
1.0,22.0,6.0,0.2259083728278041,0.0,0.0076726342710997,0.0,0.834,0.096
1.0,22.0,7.0,0.2496050552922591,0.0,0.0102301790281329,0.0,0.8089999999999999,0.12
1.0,22.0,8.0,0.3048973143759874,0.5719444444444445,0.0153452685421994,0.0,0.6689999999999999,0.164
1.0,22.0,9.0,0.3412322274881517,0.0,0.0051150895140664,0.0,0.5559999999999999,0.208
1.0,22.0,10.0,0.3665086887835703,0.7691666666666667,0.0332480818414322,0.0,0.42,0.22
1.0,22.0,11.0,0.3886255924170616,0.851111111111111,0.0255754475703324,0.0,0.3429999999999999,0.224
1.0,22.0,12.0,0.406003159557662,0.8341666666666667,0.0281329923273657,0.0,0.334,0.204
1.0,22.0,13.0,0.4107424960505529,0.9336111111111112,0.0306905370843989,0.0,0.3359999999999999,0.164
1.0,22.0,14.0,0.4107424960505529,0.6752777777777778,0.0485933503836317,0.0,0.351,0.124
1.0,22.0,15.0,0.3933649289099526,0.7547222222222222,0.0281329923273657,0.0,0.347,0.112
1.0,22.0,16.0,0.3665086887835703,0.7827777777777778,0.0332480818414322,0.0,0.511,0.092
1.0,22.0,17.0,0.3522906793048973,0.8205555555555555,0.0204603580562659,0.0,0.596,0.128
1.0,22.0,18.0,0.344391785150079,0.0,0.0025575447570332,0.0,0.615,0.124
1.0,22.0,19.0,0.3143759873617693,0.0,0.0051150895140664,0.0,0.6809999999999999,0.144
1.0,22.0,20.0,0.3001579778830964,0.0,0.0051150895140664,0.0,0.714,0.104
1.0,22.0,21.0,0.2875197472353871,0.0,0.0,0.0,0.746,0.104
1.0,22.0,22.0,0.2812006319115324,0.0,0.0076726342710997,0.0,0.766,0.108
1.0,22.0,23.0,0.2906793048973144,0.6361111111111112,0.0230179028132992,0.0,0.73,0.116
1.0,23.0,0.0,0.3222748815165877,0.7041666666666667,0.0127877237851662,0.0,0.7739999999999999,0.128
1.0,23.0,1.0,0.315955766192733,0.8530555555555557,0.0511508951406649,0.0,0.903,0.152
1.0,23.0,2.0,0.2985781990521327,0.775,0.0332480818414322,0.0,0.865,0.124
1.0,23.0,3.0,0.2890995260663507,0.8247222222222222,0.0664961636828644,0.0,0.762,0.112
