월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
1.0,12.0,14.0,0.2559241706161137,0.0941666666666666,0.0562659846547314,0.0,0.432,0.056
1.0,12.0,15.0,0.2369668246445497,0.0672222222222222,0.0434782608695652,0.0,0.475,0.064
1.0,12.0,16.0,0.2243285939968404,0.0705555555555555,0.0332480818414322,0.0,0.527,0.04
1.0,12.0,17.0,0.2101105845181674,0.0097222222222222,0.0179028132992327,0.0,0.558,0.028
1.0,12.0,18.0,0.1927330173775671,0.981388888888889,0.0127877237851662,0.0,0.638,0.044
1.0,12.0,19.0,0.1974723538704581,0.7677777777777778,0.0255754475703324,0.0,0.704,0.048
1.0,12.0,20.0,0.1911532385466034,0.7575,0.0153452685421994,0.0,0.773,0.036
1.0,12.0,21.0,0.1832543443917851,0.0,0.0102301790281329,0.0,0.81,0.056
1.0,12.0,22.0,0.1974723538704581,0.0775,0.0383631713554987,0.0,0.823,0.028
1.0,12.0,23.0,0.1800947867298578,0.9919444444444444,0.0409207161125319,0.0,0.64,0.016
1.0,13.0,0.0,0.1627172195892575,0.0072222222222222,0.0485933503836317,0.0,0.44,0.036
1.0,13.0,1.0,0.1500789889415481,0.0852777777777777,0.0255754475703324,0.0,0.472,0.028
1.0,13.0,2.0,0.1406003159557662,0.0408333333333333,0.0153452685421994,0.0,0.4059999999999999,0.028
1.0,13.0,3.0,0.1374407582938388,0.0741666666666666,0.0179028132992327,0.0,0.423,0.044
1.0,13.0,4.0,0.1279620853080568,0.1630555555555555,0.0179028132992327,0.0,0.417,0.104
1.0,13.0,5.0,0.1295418641390205,0.9883333333333334,0.0204603580562659,0.0,0.421,0.096
1.0,13.0,6.0,0.1327014218009478,0.0,0.0076726342710997,0.0,0.375,0.004
1.0,13.0,7.0,0.1563981042654028,0.0019444444444444,0.0281329923273657,0.0,0.3909999999999999,0.016
1.0,13.0,8.0,0.1832543443917851,0.0986111111111111,0.0434782608695652,0.0,0.335,0.02
1.0,13.0,9.0,0.2085308056872038,0.085,0.0639386189258312,0.0,0.352,0.04
1.0,13.0,10.0,0.2180094786729857,0.912777777777778,0.0767263427109974,0.0,0.34,0.024
1.0,13.0,11.0,0.2227488151658767,0.9044444444444444,0.0613810741687979,0.0,0.347,0.008
1.0,13.0,12.0,0.2322274881516587,0.8319444444444445,0.0997442455242966,0.0,0.3859999999999999,0.044
1.0,13.0,13.0,0.2306477093206951,0.8391666666666667,0.0613810741687979,0.0,0.435,0.02
1.0,13.0,14.0,0.2227488151658767,0.9583333333333334,0.0588235294117647,0.0,0.475,0.028
1.0,13.0,15.0,0.2053712480252764,0.0469444444444444,0.0383631713554987,0.0,0.54,0.04
1.0,13.0,16.0,0.1974723538704581,0.950277777777778,0.0383631713554987,0.0,0.538,0.044
1.0,13.0,17.0,0.1927330173775671,0.8397222222222223,0.0332480818414322,0.0,0.5690000000000001,0.012
1.0,13.0,18.0,0.1721958925750395,0.8524999999999999,0.0255754475703324,0.0,0.641,0.024
1.0,13.0,19.0,0.1769352290679305,0.8180555555555555,0.0332480818414322,0.0,0.61,0.024
1.0,13.0,20.0,0.1579778830963665,0.0,0.0076726342710997,0.0,0.682,0.036
1.0,13.0,21.0,0.1563981042654028,0.0,0.0076726342710997,0.0,0.65,0.04
1.0,13.0,22.0,0.1532385466034755,0.8302777777777778,0.0127877237851662,0.0,0.635,0.036
1.0,13.0,23.0,0.1469194312796208,0.9416666666666668,0.0204603580562659,0.0,0.588,0.036
1.0,14.0,0.0,0.1421800947867298,0.0,0.0102301790281329,0.0,0.624,0.04
1.0,14.0,1.0,0.1421800947867298,0.0838888888888888,0.0230179028132992,0.0,0.5630000000000001,0.048
1.0,14.0,2.0,0.1342812006319115,0.0508333333333333,0.0204603580562659,0.0,0.479,0.052
1.0,14.0,3.0,0.1295418641390205,0.0486111111111111,0.0230179028132992,0.0,0.4609999999999999,0.048
1.0,14.0,4.0,0.1200631911532385,0.8969444444444444,0.0127877237851662,0.0,0.5,0.036
1.0,14.0,5.0,0.1184834123222748,0.0,0.0,0.0,0.493,0.056
1.0,14.0,6.0,0.1137440758293839,0.0,0.0025575447570332,0.0,0.577,0.048
1.0,14.0,7.0,0.1500789889415481,0.0,0.0076726342710997,0.0,0.493,0.04
1.0,14.0,8.0,0.1800947867298578,0.2413888888888889,0.0153452685421994,0.0,0.478,0.032
1.0,14.0,9.0,0.1943127962085308,0.7050000000000001,0.0562659846547314,0.0,0.443,0.048
1.0,14.0,10.0,0.2132701421800948,0.7872222222222222,0.0664961636828644,0.0,0.403,0.064
1.0,14.0,11.0,0.2480252764612954,0.8447222222222223,0.0690537084398977,0.0,0.295,0.036
1.0,14.0,12.0,0.2622432859399684,0.9741666666666666,0.0460358056265984,0.0,0.269,0.024
1.0,14.0,13.0,0.2543443917851501,0.9088888888888887,0.0716112531969309,0.0,0.264,0.012
1.0,14.0,14.0,0.2527646129541864,0.9227777777777778,0.0741687979539642,0.0,0.307,0.02
1.0,14.0,15.0,0.2369668246445497,0.982777777777778,0.0409207161125319,0.0,0.393,0.04
1.0,14.0,16.0,0.2227488151658767,0.9141666666666668,0.0485933503836317,0.0,0.4659999999999999,0.02
1.0,14.0,17.0,0.2164296998420221,0.8469444444444444,0.0869565217391304,0.0,0.48,0.024
1.0,14.0,18.0,0.2101105845181674,0.8327777777777778,0.0869565217391304,0.0,0.498,0.008
1.0,14.0,19.0,0.1974723538704581,0.8713888888888889,0.0613810741687979,0.0,0.512,0.008
1.0,14.0,20.0,0.1879936808846761,0.8250000000000001,0.0946291560102301,0.0,0.5650000000000001,0.032
1.0,14.0,21.0,0.1721958925750395,0.9161111111111112,0.0639386189258312,0.0,0.539,0.024
1.0,14.0,22.0,0.1595576619273301,0.9263888888888888,0.0792838874680307,0.0,0.521,0.012
1.0,14.0,23.0,0.1500789889415481,0.9288888888888888,0.0562659846547314,0.0,0.497,0.028
1.0,15.0,0.0,0.1421800947867298,0.8716666666666667,0.0358056265984654,0.0,0.494,0.04
1.0,15.0,1.0,0.1390205371248025,0.8805555555555555,0.0153452685421994,0.0,0.531,0.032
1.0,15.0,2.0,0.1390205371248025,0.8233333333333333,0.0358056265984654,0.0,0.572,0.024
1.0,15.0,3.0,0.1342812006319115,0.8494444444444446,0.0306905370843989,0.0,0.607,0.004
1.0,15.0,4.0,0.1295418641390205,0.848888888888889,0.0230179028132992,0.0,0.627,0.028
1.0,15.0,5.0,0.1184834123222748,0.0,0.0102301790281329,0.0,0.6389999999999999,0.052
1.0,15.0,6.0,0.1121642969984201,0.9175,0.0153452685421994,0.0,0.646,0.036
1.0,15.0,7.0,0.1469194312796208,0.0866666666666666,0.0127877237851662,0.0,0.606,0.048
1.0,15.0,8.0,0.1879936808846761,0.8055555555555556,0.0537084398976982,0.0,0.5650000000000001,0.06
1.0,15.0,9.0,0.1990521327014218,0.786388888888889,0.1202046035805626,0.0,0.4679999999999999,0.036
1.0,15.0,10.0,0.2306477093206951,0.7975000000000001,0.0716112531969309,0.0,0.434,0.024
1.0,15.0,11.0,0.2543443917851501,0.0791666666666666,0.0230179028132992,0.0,0.379,0.024
1.0,15.0,12.0,0.2543443917851501,0.8397222222222223,0.0792838874680307,0.0,0.352,0.028
1.0,15.0,13.0,0.2654028436018957,0.9558333333333334,0.0434782608695652,0.0,0.354,0.032
1.0,15.0,14.0,0.2432859399684044,0.0675,0.0460358056265984,0.0,0.4459999999999999,0.036
1.0,15.0,15.0,0.2306477093206951,0.9280555555555556,0.0588235294117647,0.0,0.46,0.064
1.0,15.0,16.0,0.1958925750394944,0.0636111111111111,0.0358056265984654,0.0,0.576,0.076
1.0,15.0,17.0,0.1769352290679305,0.0527777777777777,0.0281329923273657,0.0,0.638,0.072
1.0,15.0,18.0,0.1595576619273301,0.9888888888888888,0.0179028132992327,0.0,0.668,0.052
1.0,15.0,19.0,0.1516587677725118,0.0,0.0076726342710997,0.0,0.678,0.044
1.0,15.0,20.0,0.1469194312796208,0.0,0.0076726342710997,0.0,0.663,0.052
1.0,15.0,21.0,0.1469194312796208,0.0,0.0076726342710997,0.0,0.623,0.048
1.0,15.0,22.0,0.1342812006319115,0.0,0.0025575447570332,0.0,0.599,0.064
1.0,15.0,23.0,0.1295418641390205,0.0,0.0076726342710997,0.0,0.609,0.08
1.0,16.0,0.0,0.1263823064770932,0.0,0.0076726342710997,0.0,0.591,0.084
1.0,16.0,1.0,0.1279620853080568,0.0,0.0051150895140664,0.0,0.576,0.112
1.0,16.0,2.0,0.1216429699842022,0.5788888888888889,0.0230179028132992,0.0,0.615,0.108
1.0,16.0,3.0,0.1090047393364929,0.4819444444444444,0.0153452685421994,0.0,0.7120000000000001,0.1
1.0,16.0,4.0,0.1026856240126382,0.1683333333333333,0.0127877237851662,0.0,0.728,0.092
1.0,16.0,5.0,0.0995260663507108,0.1094444444444444,0.0204603580562659,0.0,0.7839999999999999,0.1
1.0,16.0,6.0,0.1042654028436018,0.0,0.0076726342710997,0.0,0.781,0.1
1.0,16.0,7.0,0.1327014218009478,0.0,0.0102301790281329,0.0,0.7320000000000001,0.116
1.0,16.0,8.0,0.1848341232227488,0.6997222222222222,0.0230179028132992,0.0,0.62,0.1
1.0,16.0,9.0,0.2180094786729857,0.2333333333333333,0.0306905370843989,0.0,0.418,0.12
1.0,16.0,10.0,0.2622432859399684,0.94,0.0204603580562659,0.0,0.353,0.1
1.0,16.0,11.0,0.2812006319115324,0.1441666666666666,0.0281329923273657,0.0,0.306,0.088
1.0,16.0,12.0,0.2906793048973144,0.2013888888888889,0.0434782608695652,0.0,0.303,0.108
1.0,16.0,13.0,0.320695102685624,0.4941666666666667,0.0358056265984654,0.0,0.276,0.096
1.0,16.0,14.0,0.3317535545023697,0.6175,0.0255754475703324,0.0,0.238,0.076
1.0,16.0,15.0,0.320695102685624,0.1513888888888889,0.0588235294117647,0.0,0.226,0.088
1.0,16.0,16.0,0.2938388625592417,0.1358333333333333,0.0255754475703324,0.0,0.2749999999999999,0.136
1.0,16.0,17.0,0.2796208530805687,0.0594444444444444,0.0127877237851662,0.0,0.3209999999999999,0.048
1.0,16.0,18.0,0.273301737756714,0.0,0.0051150895140664,0.0,0.335,0.02
1.0,16.0,19.0,0.2606635071090047,0.0263888888888888,0.0255754475703324,0.0,0.415,0.048
1.0,16.0,20.0,0.2654028436018957,0.0,0.0076726342710997,0.0,0.412,0.06
1.0,16.0,21.0,0.2654028436018957,0.1655555555555555,0.0204603580562659,0.0,0.504,0.084
1.0,16.0,22.0,0.2638230647709321,0.7072222222222222,0.0179028132992327,0.0,0.522,0.06
1.0,16.0,23.0,0.2685624012638231,0.8527777777777779,0.0127877237851662,0.0,0.499,0.028
1.0,17.0,0.0,0.2669826224328594,0.0,0.0051150895140664,0.0,0.527,0.112
1.0,17.0,1.0,0.2654028436018957,0.0,0.0076726342710997,0.0,0.554,0.108
1.0,17.0,2.0,0.2654028436018957,0.0,0.0051150895140664,0.0,0.5690000000000001,0.104
1.0,17.0,3.0,0.2701421800947867,0.0,0.0076726342710997,0.0,0.483,0.084
1.0,17.0,4.0,0.2669826224328594,0.1133333333333333,0.0153452685421994,0.0,0.413,0.084
1.0,17.0,5.0,0.2654028436018957,0.0,0.0025575447570332,0.0,0.393,0.068
1.0,17.0,6.0,0.2590837282780411,0.0,0.0,0.0,0.421,0.04
1.0,17.0,7.0,0.2748815165876777,0.7272222222222223,0.0127877237851662,0.0,0.403,0.056
1.0,17.0,8.0,0.3127962085308057,0.5675,0.0358056265984654,0.0,0.371,0.06
1.0,17.0,9.0,0.3428120063191153,0.8741666666666666,0.0588235294117647,0.0,0.3269999999999999,0.068
1.0,17.0,10.0,0.3617693522906793,0.89,0.0255754475703324,0.0,0.2719999999999999,0.036
1.0,17.0,11.0,0.3617693522906793,0.8444444444444444,0.0792838874680307,0.0,0.2699999999999999,0.02
1.0,17.0,12.0,0.382306477093207,0.9394444444444444,0.0460358056265984,0.0,0.271,0.064
1.0,17.0,13.0,0.3759873617693523,0.7816666666666666,0.0741687979539642,0.0,0.315,0.068
1.0,17.0,14.0,0.377567140600316,0.89,0.0613810741687979,0.0,0.347,0.048
1.0,17.0,15.0,0.3554502369668246,0.8680555555555556,0.0664961636828644,0.0,0.428,0.056
1.0,17.0,16.0,0.325434439178515,0.8661111111111112,0.0434782608695652,0.0,0.517,0.052
1.0,17.0,17.0,0.3191153238546603,0.8694444444444445,0.0511508951406649,0.0,0.622,0.068
1.0,17.0,18.0,0.315955766192733,0.7994444444444445,0.1048593350383631,0.0,0.477,0.064
1.0,17.0,19.0,0.2938388625592417,0.8166666666666667,0.0767263427109974,0.0,0.405,0.028
1.0,17.0,20.0,0.278041074249605,0.8694444444444445,0.0511508951406649,0.0,0.4009999999999999,0.04
1.0,17.0,21.0,0.2669826224328594,0.8308333333333334,0.0127877237851662,0.0,0.448,0.06
1.0,17.0,22.0,0.2480252764612954,0.0,0.0102301790281329,0.0,0.527,0.036
1.0,17.0,23.0,0.2417061611374407,0.0,0.0025575447570332,0.0,0.555,0.02
1.0,18.0,0.0,0.2274881516587678,0.0,0.0102301790281329,0.0,0.598,0.076
1.0,18.0,1.0,0.2290679304897314,0.0,0.0102301790281329,0.0,0.628,0.08
1.0,18.0,2.0,0.2353870458135861,0.0,0.0076726342710997,0.0,0.609,0.096
1.0,18.0,3.0,0.2322274881516587,0.0702777777777777,0.0230179028132992,0.0,0.6689999999999999,0.064
1.0,18.0,4.0,0.2322274881516587,0.8755555555555555,0.0179028132992327,0.0,0.708,0.04
1.0,18.0,5.0,0.2259083728278041,0.0516666666666666,0.0230179028132992,0.0,0.602,0.056
1.0,18.0,6.0,0.2180094786729857,0.0,0.0,0.0,0.506,0.064
1.0,18.0,7.0,0.2432859399684044,0.0,0.0076726342710997,0.0,0.4659999999999999,0.056
1.0,18.0,8.0,0.2764612954186414,0.0986111111111111,0.0383631713554987,0.0,0.3269999999999999,0.012
1.0,18.0,9.0,0.282780410742496,0.925277777777778,0.0639386189258312,0.0,0.388,0.036
1.0,18.0,10.0,0.30173775671406,0.9941666666666666,0.0485933503836317,0.0,0.346,0.04
1.0,18.0,11.0,0.282780410742496,0.8136111111111111,0.1227621483375959,0.0,0.317,0.06
1.0,18.0,12.0,0.2954186413902054,0.8097222222222222,0.1125319693094629,0.0,0.295,0.06
1.0,18.0,13.0,0.3143759873617693,0.8925000000000001,0.0639386189258312,0.0,0.288,0.064
1.0,18.0,14.0,0.3048973143759874,0.7991666666666667,0.1253196930946291,0.0,0.3,0.068
1.0,18.0,15.0,0.296998420221169,0.8730555555555556,0.0639386189258312,0.0,0.3359999999999999,0.06
1.0,18.0,16.0,0.273301737756714,0.8977777777777778,0.0281329923273657,0.0,0.373,0.056
1.0,18.0,17.0,0.2559241706161137,0.0,0.0051150895140664,0.0,0.421,0.06
1.0,18.0,18.0,0.2480252764612954,0.0,0.0076726342710997,0.0,0.448,0.04788610339164734
1.0,18.0,19.0,0.2432859399684044,0.6308333333333334,0.0204603580562659,0.0,0.491,0.049309611320495605
1.0,18.0,20.0,0.2290679304897314,0.0,0.0076726342710997,0.0,0.583,0.068
1.0,18.0,21.0,0.2338072669826224,0.0,0.0076726342710997,0.0,0.638,0.052
1.0,18.0,22.0,0.2353870458135861,0.8250000000000001,0.0153452685421994,0.0,0.763,0.088
1.0,18.0,23.0,0.2338072669826224,0.9111111111111112,0.0204603580562659,0.0,0.701,0.06
1.0,19.0,0.0,0.2148499210110584,0.5002777777777778,0.0306905370843989,0.0,0.743,0.08
1.0,19.0,1.0,0.2101105845181674,0.7175,0.0127877237851662,0.0,0.718,0.08
1.0,19.0,2.0,0.2101105845181674,0.6358333333333334,0.0153452685421994,0.0,0.739,0.104
1.0,19.0,3.0,0.1816745655608214,0.5483333333333333,0.0153452685421994,0.0,0.8400000000000001,0.108
1.0,19.0,4.0,0.1848341232227488,0.5566666666666668,0.0179028132992327,0.0,0.812,0.116
1.0,19.0,5.0,0.1785150078988941,0.4247222222222223,0.0127877237851662,0.0,0.859,0.1
1.0,19.0,6.0,0.1721958925750395,0.5186111111111111,0.0332480818414322,0.0,0.861,0.1
1.0,19.0,7.0,0.2101105845181674,0.5225,0.0281329923273657,0.0,0.805,0.104
1.0,19.0,8.0,0.273301737756714,0.4888888888888889,0.0306905370843989,0.0,0.66,0.092
1.0,19.0,9.0,0.3127962085308057,0.5830555555555555,0.0613810741687979,0.0,0.501,0.104
1.0,19.0,10.0,0.3459715639810427,0.5341666666666667,0.0383631713554987,0.0,0.3369999999999999,0.056
1.0,19.0,11.0,0.353870458135861,0.5333333333333333,0.0562659846547314,0.0,0.357,0.012
1.0,19.0,12.0,0.3665086887835703,0.6794444444444444,0.0588235294117647,0.0,0.36,0.064
1.0,19.0,13.0,0.382306477093207,0.7444444444444445,0.0920716112531969,0.0,0.372,0.088
1.0,19.0,14.0,0.3759873617693523,0.7627777777777779,0.1125319693094629,0.0,0.444,0.02
1.0,19.0,15.0,0.3712480252764613,0.6913888888888889,0.0971867007672634,0.0,0.4509999999999999,0.036
1.0,19.0,16.0,0.353870458135861,0.7011111111111111,0.0562659846547314,0.0,0.538,0.048
1.0,19.0,17.0,0.3475513428120063,0.6505555555555556,0.0690537084398977,0.0,0.5650000000000001,0.008
1.0,19.0,18.0,0.3270142180094787,0.6222222222222222,0.0588235294117647,0.0,0.617,0.044
1.0,19.0,19.0,0.320695102685624,0.6419444444444444,0.0588235294117647,0.0,0.6539999999999999,0.024
1.0,19.0,20.0,0.325434439178515,0.6536111111111111,0.0588235294117647,0.0,0.6539999999999999,0.004
1.0,19.0,21.0,0.320695102685624,0.6322222222222222,0.0690537084398977,0.0,0.67,0.028
1.0,19.0,22.0,0.3096366508688783,0.6280555555555556,0.0511508951406649,0.0,0.708,0.032
1.0,19.0,23.0,0.320695102685624,0.6466666666666667,0.0511508951406649,0.0,0.675,0.076
1.0,20.0,0.0,0.3191153238546603,0.6280555555555556,0.0664961636828644,0.0,0.662,0.064
1.0,20.0,1.0,0.315955766192733,0.6572222222222223,0.0409207161125319,0.0,0.6839999999999999,0.084
1.0,20.0,2.0,0.3143759873617693,0.6905555555555556,0.0690537084398977,0.0,0.7020000000000001,0.084
1.0,20.0,3.0,0.3143759873617693,0.6780555555555555,0.0690537084398977,0.0,0.6970000000000001,0.08
1.0,20.0,4.0,0.3191153238546603,0.6730555555555556,0.0818414322250639,0.0,0.7000000000000001,0.072
1.0,20.0,5.0,0.3143759873617693,0.7255555555555555,0.0664961636828644,0.0,0.725,0.076
1.0,20.0,6.0,0.3270142180094787,0.7105555555555556,0.0434782608695652,0.0,0.741,0.104
1.0,20.0,7.0,0.3428120063191153,0.5702777777777779,0.0204603580562659,0.0,0.716,0.096
1.0,20.0,8.0,0.3744075829383886,0.7008333333333334,0.0230179028132992,0.0,0.609,0.06
1.0,20.0,9.0,0.3996840442338073,0.7066666666666667,0.0281329923273657,0.0,0.38,0.08
1.0,20.0,10.0,0.406003159557662,0.2808333333333333,0.0204603580562659,0.0,0.298,0.06
1.0,20.0,11.0,0.4044233807266983,0.1044444444444444,0.0485933503836317,0.0,0.245,0.04
1.0,20.0,12.0,0.4107424960505529,0.0602777777777777,0.0306905370843989,0.0,0.2319999999999999,0.044
1.0,20.0,13.0,0.406003159557662,0.1502777777777778,0.0332480818414322,0.0,0.245,0.048
1.0,20.0,14.0,0.4044233807266983,0.1461111111111111,0.0332480818414322,0.0,0.2249999999999999,0.056
1.0,20.0,15.0,0.3933649289099526,0.1377777777777777,0.0281329923273657,0.0,0.269,0.056
1.0,20.0,16.0,0.3791469194312796,0.0733333333333333,0.0153452685421994,0.0,0.271,0.04
1.0,20.0,17.0,0.3759873617693523,0.0861111111111111,0.0255754475703324,0.0,0.2779999999999999,0.028
1.0,20.0,18.0,0.3665086887835703,0.1277777777777778,0.0127877237851662,0.0,0.317,0.044
1.0,20.0,19.0,0.363349131121643,0.1144444444444444,0.0127877237851662,0.0,0.359,0.056
1.0,20.0,20.0,0.3570300157977883,0.1333333333333333,0.0204603580562659,0.0,0.382,0.08
1.0,20.0,21.0,0.34913112164297,0.0783333333333333,0.0127877237851662,0.0,0.409,0.084
1.0,20.0,22.0,0.3459715639810427,0.0,0.0025575447570332,0.0,0.5,0.072
1.0,20.0,23.0,0.3270142180094787,0.8183333333333335,0.0153452685421994,0.0,0.515,0.104
1.0,21.0,0.0,0.315955766192733,0.0,0.0051150895140664,0.0,0.54,0.092
1.0,21.0,1.0,0.306477093206951,0.8447222222222223,0.0127877237851662,0.0,0.485,0.104
1.0,21.0,2.0,0.296998420221169,0.0,0.0,0.0,0.49,0.084
1.0,21.0,3.0,0.2843601895734597,0.0,0.0,0.0,0.509,0.072
1.0,21.0,4.0,0.2701421800947867,0.4794444444444444,0.0255754475703324,0.0,0.602,0.072
1.0,21.0,5.0,0.2622432859399684,0.0,0.0025575447570332,0.0,0.67,0.072
1.0,21.0,6.0,0.2590837282780411,0.0,0.0102301790281329,0.0,0.6759999999999999,0.076
1.0,21.0,7.0,0.2906793048973144,0.0,0.0025575447570332,0.0,0.633,0.072
1.0,21.0,8.0,0.339652448657188,0.1102777777777778,0.0255754475703324,0.0,0.411,0.172
1.0,21.0,9.0,0.3665086887835703,0.0558333333333333,0.0332480818414322,0.0,0.358,0.08
1.0,21.0,10.0,0.3949447077409163,0.0558333333333333,0.0358056265984654,0.0,0.2029999999999999,0.052
1.0,21.0,11.0,0.3996840442338073,0.1205555555555555,0.0792838874680307,0.0,0.186,0.048
1.0,21.0,12.0,0.406003159557662,0.0919444444444444,0.0485933503836317,0.0,0.169,0.076
1.0,21.0,13.0,0.406003159557662,0.0802777777777777,0.0460358056265984,0.0,0.1699999999999999,0.008
1.0,21.0,14.0,0.401263823064771,0.0744444444444444,0.0562659846547314,0.0,0.205,0.016
1.0,21.0,15.0,0.39652448657188,0.9036111111111113,0.0434782608695652,0.0,0.191,0.048
1.0,21.0,16.0,0.358609794628752,0.0483333333333333,0.0332480818414322,0.0,0.258,0.028
1.0,21.0,17.0,0.3317535545023697,0.0427777777777777,0.0127877237851662,0.0,0.306,0.056
1.0,21.0,18.0,0.3191153238546603,0.9183333333333334,0.0204603580562659,0.0,0.3319999999999999,0.068
1.0,21.0,19.0,0.3222748815165877,0.7477777777777778,0.0255754475703324,0.0,0.353,0.04
1.0,21.0,20.0,0.3080568720379147,0.0,0.0051150895140664,0.0,0.39,0.044
1.0,21.0,21.0,0.296998420221169,0.0,0.0051150895140664,0.0,0.422,0.064
1.0,21.0,22.0,0.2875197472353871,0.2188888888888888,0.0153452685421994,0.0,0.463,0.06
1.0,21.0,23.0,0.2812006319115324,0.6608333333333334,0.0179028132992327,0.0,0.483,0.084
1.0,22.0,0.0,0.2717219589257504,0.0,0.0051150895140664,0.0,0.55,0.1
1.0,22.0,1.0,0.273301737756714,0.6722222222222223,0.0127877237851662,0.0,0.573,0.108
1.0,22.0,2.0,0.2511848341232228,0.0,0.0102301790281329,0.0,0.62,0.12
1.0,22.0,3.0,0.2401263823064771,0.0,0.0,0.0,0.6709999999999999,0.112
1.0,22.0,4.0,0.2338072669826224,0.0,0.0102301790281329,0.0,0.6809999999999999,0.1
1.0,22.0,5.0,0.2243285939968404,0.5027777777777778,0.0230179028132992,0.0,0.726,0.1
1.0,22.0,6.0,0.2274881516587678,0.0,0.0025575447570332,0.0,0.744,0.116
1.0,22.0,7.0,0.2606635071090047,0.4688888888888889,0.0127877237851662,0.0,0.668,0.112
1.0,22.0,8.0,0.39217349886894226,0.3770146071910858,0.024653732776641846,0.00012853741645812988,0.6065590381622314,0.144
1.0,22.0,9.0,0.3522906793048973,0.4175,0.0281329923273657,0.0,0.447,0.096
1.0,22.0,10.0,0.3807266982622433,0.6144444444444445,0.0255754475703324,0.0,0.38,0.108
1.0,22.0,11.0,0.4028436018957346,0.4883333333333334,0.0332480818414322,0.0,0.294,0.08
1.0,22.0,12.0,0.4139020537124803,0.0738888888888888,0.0485933503836317,0.0,0.193,0.156
1.0,22.0,13.0,0.4107424960505529,0.0755555555555555,0.0511508951406649,0.0,0.221,0.088
1.0,22.0,14.0,0.4170616113744076,0.0933333333333333,0.0332480818414322,0.0,0.207,0.028
1.0,22.0,15.0,0.4075829383886256,0.0725,0.0332480818414322,0.0,0.242,0.04
1.0,22.0,16.0,0.382306477093207,0.0344444444444444,0.0153452685421994,0.0,0.253,0.068
1.0,22.0,17.0,0.353870458135861,0.0,0.0102301790281329,0.0,0.297,0.064
1.0,22.0,18.0,0.3507109004739336,0.8791666666666667,0.0332480818414322,0.0,0.319,0.044
1.0,22.0,19.0,0.3364928909952607,0.0,0.0051150895140664,0.0,0.348,0.032
1.0,22.0,20.0,0.339652448657188,0.6158333333333333,0.0153452685421994,0.0,0.368,0.068
1.0,22.0,21.0,0.311216429699842,0.0,0.0051150895140664,0.0,0.433,0.08
1.0,22.0,22.0,0.3143759873617693,0.5069444444444444,0.0179028132992327,0.0,0.4509999999999999,0.06
1.0,22.0,23.0,0.3001579778830964,0.4002777777777778,0.0127877237851662,0.0,0.473,0.068
1.0,23.0,0.0,0.3096366508688783,0.6913888888888889,0.0332480818414322,0.0,0.484,0.1
1.0,23.0,1.0,0.3191153238546603,0.7147222222222223,0.0460358056265984,0.0,0.532,0.1
1.0,23.0,2.0,0.320695102685624,0.8294444444444445,0.0613810741687979,0.0,0.723,0.104
1.0,23.0,3.0,0.3001579778830964,0.8758333333333334,0.0537084398976982,0.0,0.761,0.12
1.0,23.0,4.0,0.2906793048973144,0.8522222222222223,0.0562659846547314,0.0,0.673,0.08
1.0,23.0,5.0,0.278041074249605,0.9105555555555556,0.0383631713554987,0.0,0.714,0.048
1.0,23.0,6.0,0.2685624012638231,0.8922222222222222,0.0204603580562659,0.0,0.605,0.08
1.0,23.0,7.0,0.2701421800947867,0.8016666666666667,0.0716112531969309,0.0,0.548,0.056
1.0,23.0,8.0,0.2812006319115324,0.7930555555555556,0.1074168797953964,0.0,0.479,0.04
1.0,23.0,9.0,0.3127962085308057,0.8338888888888889,0.0613810741687979,0.0,0.429,0.028
1.0,23.0,10.0,0.311216429699842,0.836388888888889,0.0895140664961636,0.0,0.3319999999999999,0.04
