월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
1.0,12.0,16.0,0.2385466034755134,0.9080555555555556,0.0434782608695652,0.0,0.5619999999999999,0.056
1.0,12.0,17.0,0.2243285939968404,0.9363888888888888,0.0434782608695652,0.0,0.5950000000000001,0.056
1.0,12.0,18.0,0.2211690363349131,0.893888888888889,0.0460358056265984,0.0,0.657,0.052
1.0,12.0,19.0,0.2116903633491311,0.7644444444444445,0.0306905370843989,0.0,0.719,0.052
1.0,12.0,20.0,0.2053712480252764,0.0,0.0051150895140664,0.0,0.792,0.06
1.0,12.0,21.0,0.2101105845181674,0.0,0.0025575447570332,0.0,0.762,0.056
1.0,12.0,22.0,0.2101105845181674,0.9069444444444444,0.0792838874680307,0.0,0.761,0.052
1.0,12.0,23.0,0.1895734597156398,0.9386111111111112,0.1023017902813299,0.0,0.5609999999999999,0.056
1.0,13.0,0.0,0.1737756714060031,0.9536111111111112,0.0613810741687979,0.0,0.437,0.028
1.0,13.0,1.0,0.1658767772511848,0.9177777777777778,0.0895140664961636,0.0,0.38,0.056
1.0,13.0,2.0,0.1563981042654028,0.986388888888889,0.0306905370843989,0.0,0.39,0.056
1.0,13.0,3.0,0.1563981042654028,0.0961111111111111,0.0204603580562659,0.0,0.3319999999999999,0.04
1.0,13.0,4.0,0.1563981042654028,0.9919444444444444,0.0485933503836317,0.0,0.347,0.04
1.0,13.0,5.0,0.1516587677725118,0.9180555555555556,0.0434782608695652,0.0,0.38,0.052
1.0,13.0,6.0,0.1469194312796208,0.0,0.0102301790281329,0.0,0.393,0.06
1.0,13.0,7.0,0.1753554502369668,0.8977777777777778,0.0716112531969309,0.0,0.33,0.084
1.0,13.0,8.0,0.1990521327014218,0.8861111111111112,0.0792838874680307,0.0,0.3409999999999999,0.064
1.0,13.0,9.0,0.2101105845181674,0.9263888888888888,0.1125319693094629,0.0,0.298,0.092
1.0,13.0,10.0,0.244865718799368,0.8583333333333334,0.0869565217391304,0.0,0.365,0.088
1.0,13.0,11.0,0.2511848341232228,0.8433333333333334,0.1125319693094629,0.0,0.348,0.084
1.0,13.0,12.0,0.2480252764612954,0.895,0.1176470588235294,0.0,0.377,0.076
1.0,13.0,13.0,0.2511848341232228,0.8358333333333333,0.0792838874680307,0.0,0.4019999999999999,0.072
1.0,13.0,14.0,0.2464454976303317,0.8786111111111112,0.0895140664961636,0.0,0.434,0.084
1.0,13.0,15.0,0.2227488151658767,0.8811111111111111,0.0716112531969309,0.0,0.481,0.052
1.0,13.0,16.0,0.2069510268562401,0.9147222222222224,0.0588235294117647,0.0,0.501,0.06
1.0,13.0,17.0,0.1958925750394944,0.8808333333333335,0.0306905370843989,0.0,0.532,0.02
1.0,13.0,18.0,0.1864139020537125,0.8594444444444445,0.0204603580562659,0.0,0.603,0.016
1.0,13.0,19.0,0.1769352290679305,0.0,0.0102301790281329,0.0,0.616,0.028
1.0,13.0,20.0,0.1674565560821485,0.0,0.0,0.0,0.7270000000000001,0.04
1.0,13.0,21.0,0.1627172195892575,0.0,0.0076726342710997,0.0,0.6639999999999999,0.048
1.0,13.0,22.0,0.1706161137440758,0.8752777777777778,0.0409207161125319,0.0,0.5800000000000001,0.044
1.0,13.0,23.0,0.1611374407582938,0.8625,0.0358056265984654,0.0,0.5650000000000001,0.068
1.0,14.0,0.0,0.1579778830963665,0.9191666666666668,0.0383631713554987,0.0,0.5459999999999999,0.044
1.0,14.0,1.0,0.1532385466034755,0.9458333333333334,0.0639386189258312,0.0,0.416,0.08
1.0,14.0,2.0,0.1469194312796208,0.8425,0.0409207161125319,0.0,0.413,0.056
1.0,14.0,3.0,0.1358609794628751,0.0,0.0051150895140664,0.0,0.474,0.052
1.0,14.0,4.0,0.1232227488151658,0.0,0.0,0.0,0.609,0.056
1.0,14.0,5.0,0.1248025276461295,0.0,0.0,0.0,0.6709999999999999,0.08
1.0,14.0,6.0,0.1232227488151658,0.0,0.0,0.0,0.708,0.1
1.0,14.0,7.0,0.1548183254344391,0.0,0.0,0.0,0.5509999999999999,0.124
1.0,14.0,8.0,0.1879936808846761,0.9397222222222222,0.0409207161125319,0.0,0.4559999999999999,0.092
1.0,14.0,9.0,0.2338072669826224,0.8544444444444446,0.0690537084398977,0.0,0.403,0.092
1.0,14.0,10.0,0.2511848341232228,0.8969444444444444,0.0485933503836317,0.0,0.394,0.076
1.0,14.0,11.0,0.2685624012638231,0.8675,0.0716112531969309,0.0,0.282,0.036
1.0,14.0,12.0,0.2685624012638231,0.9247222222222222,0.0920716112531969,0.0,0.323,0.044
1.0,14.0,13.0,0.2701421800947867,0.9591666666666668,0.0895140664961636,0.0,0.3369999999999999,0.044
1.0,14.0,14.0,0.2654028436018957,0.8697222222222223,0.0895140664961636,0.0,0.358,0.068
1.0,14.0,15.0,0.2417061611374407,0.9038888888888889,0.0792838874680307,0.0,0.445,0.044
1.0,14.0,16.0,0.2306477093206951,0.8227777777777778,0.0537084398976982,0.0,0.509,0.036
1.0,14.0,17.0,0.2259083728278041,0.8183333333333335,0.0741687979539642,0.0,0.528,0.02
1.0,14.0,18.0,0.2180094786729857,0.8419444444444445,0.0562659846547314,0.0,0.555,0.032
1.0,14.0,19.0,0.2085308056872038,0.8383333333333334,0.0741687979539642,0.0,0.523,0.028
1.0,14.0,20.0,0.1927330173775671,0.8944444444444445,0.0767263427109974,0.0,0.5630000000000001,0.04
1.0,14.0,21.0,0.1753554502369668,0.8436111111111111,0.0818414322250639,0.0,0.511,0.032
1.0,14.0,22.0,0.1674565560821485,0.8319444444444445,0.0792838874680307,0.0,0.46,0.032
1.0,14.0,23.0,0.1595576619273301,0.8352777777777778,0.0588235294117647,0.0,0.4559999999999999,0.056
1.0,15.0,0.0,0.1563981042654028,0.8383333333333334,0.0639386189258312,0.0,0.464,0.068
1.0,15.0,1.0,0.1548183254344391,0.8586111111111112,0.0562659846547314,0.0,0.5,0.056
1.0,15.0,2.0,0.1563981042654028,0.8394444444444444,0.0741687979539642,0.0,0.527,0.064
1.0,15.0,3.0,0.1500789889415481,0.8438888888888889,0.0511508951406649,0.0,0.531,0.068
1.0,15.0,4.0,0.1453396524486572,0.8202777777777779,0.0460358056265984,0.0,0.548,0.06
1.0,15.0,5.0,0.1390205371248025,0.851388888888889,0.0434782608695652,0.0,0.5640000000000001,0.06
1.0,15.0,6.0,0.1390205371248025,0.8111111111111111,0.0383631713554987,0.0,0.568,0.072
1.0,15.0,7.0,0.1690363349131121,0.8047222222222222,0.0358056265984654,0.0,0.576,0.116
1.0,15.0,8.0,0.2053712480252764,0.8947222222222223,0.0485933503836317,0.0,0.537,0.12
1.0,15.0,9.0,0.2069510268562401,0.9844444444444445,0.0869565217391304,0.0,0.619,0.124
1.0,15.0,10.0,0.2511848341232228,0.8544444444444446,0.0588235294117647,0.0,0.4409999999999999,0.128
1.0,15.0,11.0,0.2622432859399684,0.945,0.0690537084398977,0.0,0.413,0.068
1.0,15.0,12.0,0.2717219589257504,0.9266666666666667,0.0716112531969309,0.0,0.428,0.072
1.0,15.0,13.0,0.2717219589257504,0.920277777777778,0.0843989769820971,0.0,0.46,0.076
1.0,15.0,14.0,0.2511848341232228,0.9130555555555556,0.1023017902813299,0.0,0.497,0.104
1.0,15.0,15.0,0.2211690363349131,0.9561111111111112,0.1125319693094629,0.0,0.528,0.096
1.0,15.0,16.0,0.1943127962085308,0.9716666666666668,0.0843989769820971,0.0,0.6659999999999999,0.06
1.0,15.0,17.0,0.1879936808846761,0.9375,0.0639386189258312,0.0,0.611,0.068
1.0,15.0,18.0,0.1706161137440758,0.0,0.0025575447570332,0.0,0.6839999999999999,0.08
1.0,15.0,19.0,0.1563981042654028,0.0,0.0,0.0,0.729,0.076
1.0,15.0,20.0,0.1548183254344391,0.0,0.0025575447570332,0.0,0.751,0.092
1.0,15.0,21.0,0.1421800947867298,0.0,0.0,0.0,0.768,0.108
1.0,15.0,22.0,0.1358609794628751,0.0,0.0,0.0,0.8059999999999999,0.084
1.0,15.0,23.0,0.1263823064770932,0.0,0.0,0.0,0.8059999999999999,0.108
1.0,16.0,0.0,0.1121642969984201,0.0,0.0,0.0,0.8039999999999999,0.136
1.0,16.0,1.0,0.1184834123222748,0.0,0.0,0.0,0.777,0.172
1.0,16.0,2.0,0.1184834123222748,0.0,0.0,0.0,0.728,0.152
1.0,16.0,3.0,0.1074249605055291,0.0,0.0,0.0,0.773,0.148
1.0,16.0,4.0,0.1011058451816745,0.0,0.0,0.0,0.8009999999999999,0.136
1.0,16.0,5.0,0.0979462875197472,0.0,0.0,0.0,0.807,0.152
1.0,16.0,6.0,0.1074249605055291,0.0,0.0,0.0,0.8059999999999999,0.136
1.0,16.0,7.0,0.1390205371248025,0.0,0.0,0.0,0.75,0.164
1.0,16.0,8.0,0.1895734597156398,0.9191666666666668,0.0230179028132992,0.0,0.696,0.192
1.0,16.0,9.0,0.2164296998420221,0.2641666666666666,0.0153452685421994,0.0,0.549,0.244
1.0,16.0,10.0,0.2543443917851501,0.3761111111111111,0.0179028132992327,0.0,0.378,0.152
1.0,16.0,11.0,0.2764612954186414,0.3461111111111111,0.0383631713554987,0.0,0.329,0.148
1.0,16.0,12.0,0.30173775671406,0.5430555555555556,0.0230179028132992,0.0,0.297,0.096
1.0,16.0,13.0,0.3238546603475514,0.4677777777777778,0.0153452685421994,0.0,0.2779999999999999,0.1
1.0,16.0,14.0,0.3459715639810427,0.9580555555555555,0.0409207161125319,0.0,0.21,0.14
1.0,16.0,15.0,0.325434439178515,0.0227777777777777,0.0562659846547314,0.0,0.213,0.096
1.0,16.0,16.0,0.3001579778830964,0.9883333333333334,0.0153452685421994,0.0,0.283,0.084
1.0,16.0,17.0,0.2796208530805687,0.0,0.0025575447570332,0.0,0.404,0.084
1.0,16.0,18.0,0.2669826224328594,0.0,0.0,0.0,0.437,0.124
1.0,16.0,19.0,0.2622432859399684,0.9191666666666668,0.0306905370843989,0.0,0.534,0.112
1.0,16.0,20.0,0.2764612954186414,0.9266666666666667,0.0639386189258312,0.0,0.498,0.152
1.0,16.0,21.0,0.2764612954186414,0.0011111111111111,0.0153452685421994,0.0,0.487,0.152
1.0,16.0,22.0,0.2717219589257504,0.0,0.0025575447570332,0.0,0.542,0.116
1.0,16.0,23.0,0.2748815165876777,0.0,0.0,0.0,0.577,0.1
1.0,17.0,0.0,0.2748815165876777,0.0,0.0,0.0,0.554,0.124
1.0,17.0,1.0,0.2764612954186414,0.0,0.0,0.0,0.568,0.132
1.0,17.0,2.0,0.2796208530805687,0.0,0.0,0.0,0.475,0.1
1.0,17.0,3.0,0.282780410742496,0.9266666666666667,0.0127877237851662,0.0,0.424,0.088
1.0,17.0,4.0,0.278041074249605,0.9347222222222222,0.0255754475703324,0.0,0.437,0.116
1.0,17.0,5.0,0.2717219589257504,0.0,0.0,0.0,0.458,0.056
1.0,17.0,6.0,0.2559241706161137,0.0,0.0,0.0,0.545,0.064
1.0,17.0,7.0,0.278041074249605,0.0,0.0,0.0,0.493,0.084
1.0,17.0,8.0,0.3096366508688783,0.5016666666666667,0.0127877237851662,0.0,0.347,0.104
1.0,17.0,9.0,0.353870458135861,0.948888888888889,0.0537084398976982,0.0,0.2769999999999999,0.1
1.0,17.0,10.0,0.368088467614534,0.0338888888888888,0.0179028132992327,0.0,0.236,0.04
1.0,17.0,11.0,0.3933649289099526,0.8713888888888889,0.0562659846547314,0.0,0.242,0.04
1.0,17.0,12.0,0.3949447077409163,0.923888888888889,0.0716112531969309,0.0,0.259,0.032
1.0,17.0,13.0,0.3917851500789889,0.8538888888888888,0.0511508951406649,0.0,0.29,0.072
1.0,17.0,14.0,0.3870458135860979,0.786388888888889,0.0869565217391304,0.0,0.33,0.112
1.0,17.0,15.0,0.3522906793048973,0.9358333333333332,0.1176470588235294,0.0,0.435,0.076
1.0,17.0,16.0,0.330173775671406,0.8850000000000001,0.0537084398976982,0.0,0.542,0.1
1.0,17.0,17.0,0.330173775671406,0.8038888888888889,0.0792838874680307,0.0,0.55,0.084
1.0,17.0,18.0,0.3143759873617693,0.8552777777777777,0.0690537084398977,0.0,0.526,0.044
1.0,17.0,19.0,0.2985781990521327,0.8477777777777777,0.0716112531969309,0.0,0.4459999999999999,0.052
1.0,17.0,20.0,0.2796208530805687,0.8713888888888889,0.0332480818414322,0.0,0.473,0.06
1.0,17.0,21.0,0.2717219589257504,0.8436111111111111,0.0332480818414322,0.0,0.495,0.084
1.0,17.0,22.0,0.2432859399684044,0.9155555555555556,0.0153452685421994,0.0,0.603,0.056
1.0,17.0,23.0,0.2385466034755134,0.0,0.0,0.0,0.647,0.04
1.0,18.0,0.0,0.2195892575039494,0.0,0.0,0.0,0.706,0.088
1.0,18.0,1.0,0.2132701421800948,0.0,0.0,0.0,0.711,0.12
1.0,18.0,2.0,0.2180094786729857,0.0,0.0,0.0,0.746,0.096
1.0,18.0,3.0,0.2464454976303317,0.9047222222222222,0.0434782608695652,0.0,0.7100000000000001,0.096
1.0,18.0,4.0,0.2353870458135861,0.0,0.0051150895140664,0.0,0.728,0.068
1.0,18.0,5.0,0.2353870458135861,0.9094444444444444,0.0664961636828644,0.0,0.495,0.088
1.0,18.0,6.0,0.2116903633491311,0.6016666666666667,0.0230179028132992,0.0,0.672,0.084
1.0,18.0,7.0,0.2369668246445497,0.0,0.0,0.0,0.648,0.076
1.0,18.0,8.0,0.2796208530805687,0.935,0.0690537084398977,0.0,0.362,0.108
1.0,18.0,9.0,0.292259083728278,0.8961111111111112,0.0920716112531969,0.0,0.393,0.052
1.0,18.0,10.0,0.3048973143759874,0.8522222222222223,0.1023017902813299,0.0,0.347,0.124
1.0,18.0,11.0,0.3270142180094787,0.851388888888889,0.0971867007672634,0.0,0.287,0.084
1.0,18.0,12.0,0.3222748815165877,0.8994444444444445,0.1150895140664961,0.0,0.293,0.12
1.0,18.0,13.0,0.3333333333333333,0.912777777777778,0.0843989769820971,0.0,0.284,0.084
1.0,18.0,14.0,0.3238546603475514,0.8125,0.1253196930946291,0.0,0.271,0.088
1.0,18.0,15.0,0.30173775671406,0.8358333333333333,0.1048593350383631,0.0,0.306,0.096
1.0,18.0,16.0,0.2796208530805687,0.8966666666666667,0.0281329923273657,0.0,0.4,0.05601462721824646
1.0,18.0,17.0,0.2511848341232228,0.0,0.0,0.0,0.525,0.108
1.0,18.0,18.0,0.2385466034755134,0.0,0.0,0.0,0.592,0.12
1.0,18.0,19.0,0.2180094786729857,0.0,0.0,0.0,0.653,0.1
1.0,18.0,20.0,0.2037914691943128,0.0,0.0,0.0,0.716,0.108
1.0,18.0,21.0,0.2227488151658767,0.0,0.0,0.0,0.7170000000000001,0.104
1.0,18.0,22.0,0.2132701421800948,0.0,0.0,0.0,0.7889999999999999,0.084
1.0,18.0,23.0,0.1990521327014218,0.0,0.0,0.0,0.864,0.104
1.0,19.0,0.0,0.1943127962085308,0.0,0.0102301790281329,0.0,0.8450000000000001,0.096
1.0,19.0,1.0,0.1816745655608214,0.0,0.0,0.0,0.844,0.104
1.0,19.0,2.0,0.1785150078988941,0.0,0.0,0.0,0.865,0.104
1.0,19.0,3.0,0.1753554502369668,0.0,0.0,0.0,0.848,0.096
1.0,19.0,4.0,0.1658767772511848,0.0,0.0,0.0,0.848,0.084
1.0,19.0,5.0,0.1548183254344391,0.0,0.0,0.0,0.849,0.104
1.0,19.0,6.0,0.1548183254344391,0.0,0.0,0.0,0.851,0.104
1.0,19.0,7.0,0.2037914691943128,0.0,0.0,0.0,0.8350000000000001,0.14
1.0,19.0,8.0,0.2559241706161137,0.4552777777777778,0.0230179028132992,0.0,0.703,0.12
1.0,19.0,9.0,0.311216429699842,0.4730555555555556,0.0306905370843989,0.0,0.503,0.108
1.0,19.0,10.0,0.3380726698262243,0.5161111111111112,0.0230179028132992,0.0,0.375,0.072
1.0,19.0,11.0,0.3744075829383886,0.6030555555555556,0.0255754475703324,0.0,0.3309999999999999,0.052
1.0,19.0,12.0,0.3933649289099526,0.7602777777777778,0.0460358056265984,0.0,0.319,0.036
1.0,19.0,13.0,0.4139020537124803,0.6833333333333333,0.0613810741687979,0.0,0.338,0.044
1.0,19.0,14.0,0.3996840442338073,0.7272222222222223,0.0562659846547314,0.0,0.416,0.048
1.0,19.0,15.0,0.3838862559241706,0.7205555555555555,0.0613810741687979,0.0,0.43,0.044
1.0,19.0,16.0,0.358609794628752,0.6433333333333333,0.0153452685421994,0.0,0.549,0.044
1.0,19.0,17.0,0.34913112164297,0.0,0.0051150895140664,0.0,0.601,0.056
1.0,19.0,18.0,0.3333333333333333,0.0,0.0,0.0,0.615,0.048
1.0,19.0,19.0,0.320695102685624,0.0,0.0,0.0,0.665,0.064
1.0,19.0,20.0,0.3270142180094787,0.0,0.0,0.0,0.672,0.064
1.0,19.0,21.0,0.3175355450236967,0.0,0.0,0.0,0.6900000000000001,0.068
1.0,19.0,22.0,0.315955766192733,0.0,0.0,0.0,0.708,0.064
1.0,19.0,23.0,0.3143759873617693,0.0,0.0051150895140664,0.0,0.7200000000000001,0.036
1.0,20.0,0.0,0.3096366508688783,0.0,0.0102301790281329,0.0,0.7200000000000001,0.056
1.0,20.0,1.0,0.2938388625592417,0.0,0.0076726342710997,0.0,0.7320000000000001,0.096
1.0,20.0,2.0,0.315955766192733,0.6644444444444444,0.0281329923273657,0.0,0.7200000000000001,0.076
1.0,20.0,3.0,0.3175355450236967,0.6125,0.0383631713554987,0.0,0.7150000000000001,0.068
1.0,20.0,4.0,0.325434439178515,0.7175,0.0434782608695652,0.0,0.699,0.068
1.0,20.0,5.0,0.3175355450236967,0.6216666666666667,0.0204603580562659,0.0,0.736,0.08
1.0,20.0,6.0,0.3080568720379147,0.6133333333333334,0.0204603580562659,0.0,0.795,0.068
1.0,20.0,7.0,0.3380726698262243,0.6030555555555556,0.0153452685421994,0.0,0.726,0.12
1.0,20.0,8.0,0.382306477093207,0.0,0.0,0.0,0.637,0.104
1.0,20.0,9.0,0.406003159557662,0.8952777777777778,0.0255754475703324,0.0,0.2769999999999999,0.092
1.0,20.0,10.0,0.4170616113744076,0.965,0.0690537084398977,0.0,0.254,0.072
1.0,20.0,11.0,0.4170616113744076,0.9580555555555555,0.0613810741687979,0.0,0.245,0.068
1.0,20.0,12.0,0.4233807266982622,0.9397222222222222,0.0562659846547314,0.0,0.224,0.088
1.0,20.0,13.0,0.4170616113744076,0.9530555555555555,0.0332480818414322,0.0,0.231,0.084
1.0,20.0,14.0,0.4139020537124803,0.9869444444444444,0.0358056265984654,0.0,0.2199999999999999,0.1
1.0,20.0,15.0,0.3996840442338073,0.9444444444444444,0.0409207161125319,0.0,0.273,0.104
1.0,20.0,16.0,0.3759873617693523,0.9586111111111112,0.0127877237851662,0.0,0.282,0.096
1.0,20.0,17.0,0.3759873617693523,0.9458333333333334,0.0230179028132992,0.0,0.339,0.136
1.0,20.0,18.0,0.3712480252764613,0.0,0.0,0.0,0.36,0.104
1.0,20.0,19.0,0.3665086887835703,0.0,0.0051150895140664,0.0,0.382,0.064
1.0,20.0,20.0,0.363349131121643,0.9519444444444444,0.0230179028132992,0.0,0.418,0.08
1.0,20.0,21.0,0.3601895734597157,0.9313888888888888,0.0409207161125319,0.0,0.443,0.088
1.0,20.0,22.0,0.339652448657188,0.0,0.0,0.0,0.535,0.1
1.0,20.0,23.0,0.3191153238546603,0.0,0.0,0.0,0.582,0.108
1.0,21.0,0.0,0.3001579778830964,0.0,0.0,0.0,0.618,0.132
1.0,21.0,1.0,0.2748815165876777,0.0,0.0,0.0,0.667,0.112
1.0,21.0,2.0,0.2590837282780411,0.0,0.0,0.0,0.706,0.112
1.0,21.0,3.0,0.2417061611374407,0.0,0.0,0.0,0.753,0.116
1.0,21.0,4.0,0.2369668246445497,0.0,0.0,0.0,0.767,0.088
1.0,21.0,5.0,0.2227488151658767,0.0,0.0,0.0,0.808,0.108
1.0,21.0,6.0,0.2290679304897314,0.0,0.0025575447570332,0.0,0.8089999999999999,0.164
1.0,21.0,7.0,0.2685624012638231,0.0,0.0,0.0,0.755,0.18
1.0,21.0,8.0,0.3364928909952607,0.9905555555555556,0.0127877237851662,0.0,0.527,0.16
1.0,21.0,9.0,0.372827804107425,0.9005555555555556,0.0358056265984654,0.0,0.312,0.108
1.0,21.0,10.0,0.3996840442338073,0.9572222222222224,0.0690537084398977,0.0,0.218,0.052
1.0,21.0,11.0,0.4107424960505529,0.9052777777777776,0.0588235294117647,0.0,0.181,0.032
1.0,21.0,12.0,0.4218009478672986,0.9163888888888888,0.0741687979539642,0.0,0.1699999999999999,0.068
1.0,21.0,13.0,0.4312796208530806,0.8986111111111111,0.0639386189258312,0.0,0.183,0.036
1.0,21.0,14.0,0.4186413902053713,0.9244444444444444,0.0767263427109974,0.0,0.193,0.068
1.0,21.0,15.0,0.3933649289099526,0.9158333333333334,0.0767263427109974,0.0,0.238,0.108
1.0,21.0,16.0,0.353870458135861,0.8919444444444445,0.0306905370843989,0.0,0.33,0.1
1.0,21.0,17.0,0.320695102685624,0.0,0.0025575447570332,0.0,0.413,0.068
1.0,21.0,18.0,0.3333333333333333,0.8338888888888889,0.0613810741687979,0.0,0.373,0.06
1.0,21.0,19.0,0.320695102685624,0.8005555555555556,0.0179028132992327,0.0,0.404,0.052
1.0,21.0,20.0,0.3048973143759874,0.0,0.0,0.0,0.449,0.072
1.0,21.0,21.0,0.2764612954186414,0.0,0.0051150895140664,0.0,0.615,0.072
1.0,21.0,22.0,0.2559241706161137,0.0,0.0,0.0,0.6609999999999999,0.072
1.0,21.0,23.0,0.244865718799368,0.0,0.0025575447570332,0.0,0.73,0.136
1.0,22.0,0.0,0.2369668246445497,0.0,0.0,0.0,0.716,0.148
1.0,22.0,1.0,0.2243285939968404,0.0,0.0,0.0,0.753,0.152
1.0,22.0,2.0,0.2195892575039494,0.0,0.0,0.0,0.816,0.128
1.0,22.0,3.0,0.2085308056872038,0.0,0.0,0.0,0.834,0.136
1.0,22.0,4.0,0.1974723538704581,0.0,0.0025575447570332,0.0,0.858,0.124
1.0,22.0,5.0,0.1927330173775671,0.0,0.0025575447570332,0.0,0.87,0.156
1.0,22.0,6.0,0.2053712480252764,0.9913888888888888,0.0230179028132992,0.0,0.866,0.224
1.0,22.0,7.0,0.2480252764612954,0.4308333333333333,0.0255754475703324,0.0,0.744,0.196
1.0,22.0,8.0,0.3048973143759874,0.0,0.0051150895140664,0.0,0.66,0.168
1.0,22.0,9.0,0.3364928909952607,0.4963888888888889,0.0127877237851662,0.0,0.497,0.152
1.0,22.0,10.0,0.3744075829383886,0.1113888888888889,0.0179028132992327,0.0,0.353,0.144
1.0,22.0,11.0,0.4328593996840443,0.8927777777777778,0.0664961636828644,0.0,0.224,0.136
1.0,22.0,12.0,0.4407582938388626,0.8641666666666667,0.0690537084398977,0.0,0.229,0.076
1.0,22.0,13.0,0.4328593996840443,0.8569444444444445,0.0434782608695652,0.0,0.2279999999999999,0.104
1.0,22.0,14.0,0.4360189573459716,0.9061111111111112,0.0485933503836317,0.0,0.2199999999999999,0.144
1.0,22.0,15.0,0.4123222748815166,0.9575,0.0511508951406649,0.0,0.237,0.128
1.0,22.0,16.0,0.3649289099526067,0.9322222222222224,0.0153452685421994,0.0,0.3259999999999999,0.1
1.0,22.0,17.0,0.334913112164297,0.8391666666666667,0.0332480818414322,0.0,0.41,0.076
1.0,22.0,18.0,0.3238546603475514,0.9044444444444444,0.0179028132992327,0.0,0.416,0.096
1.0,22.0,19.0,0.320695102685624,0.0,0.0,0.0,0.438,0.12
1.0,22.0,20.0,0.30173775671406,0.0,0.0076726342710997,0.0,0.5359999999999999,0.084
1.0,22.0,21.0,0.2796208530805687,0.0,0.0,0.0,0.635,0.104
1.0,22.0,22.0,0.2796208530805687,0.0,0.0051150895140664,0.0,0.608,0.156
1.0,22.0,23.0,0.2764612954186414,0.0,0.0,0.0,0.65,0.188
1.0,23.0,0.0,0.2575039494470774,0.9033333333333332,0.0281329923273657,0.0,0.6950000000000001,0.172
1.0,23.0,1.0,0.273301737756714,0.0,0.0,0.0,0.714,0.152
1.0,23.0,2.0,0.3270142180094787,0.8352777777777778,0.0895140664961636,0.0,0.734,0.148
1.0,23.0,3.0,0.3048973143759874,0.8369444444444445,0.0639386189258312,0.0,0.739,0.092
1.0,23.0,4.0,0.292259083728278,0.8855555555555557,0.0613810741687979,0.0,0.699,0.056
1.0,23.0,5.0,0.278041074249605,0.8355555555555556,0.0690537084398977,0.0,0.646,0.06
1.0,23.0,6.0,0.2717219589257504,0.8194444444444445,0.0767263427109974,0.0,0.566,0.052
1.0,23.0,7.0,0.2938388625592417,0.8158333333333333,0.0818414322250639,0.0,0.533,0.132
1.0,23.0,8.0,0.320695102685624,0.8072222222222223,0.0767263427109974,0.0,0.421,0.156
1.0,23.0,9.0,0.334913112164297,0.7819444444444444,0.0997442455242966,0.0,0.362,0.084
1.0,23.0,10.0,0.344391785150079,0.7791666666666667,0.1074168797953964,0.0,0.2779999999999999,0.04
1.0,23.0,11.0,0.363349131121643,0.8733333333333333,0.0792838874680307,0.0,0.307,0.032
1.0,23.0,12.0,0.3570300157977883,0.9069444444444444,0.0920716112531969,0.0,0.295,0.076
1.0,23.0,13.0,0.353870458135861,0.8125,0.1278772378516624,0.0,0.2669999999999999,0.04
1.0,23.0,14.0,0.344391785150079,0.8550000000000001,0.0895140664961636,0.0,0.284,0.048
1.0,23.0,15.0,0.306477093206951,0.8119444444444445,0.0971867007672634,0.0,0.382,0.044
1.0,23.0,16.0,0.292259083728278,0.8341666666666667,0.0664961636828644,0.0,0.4519999999999999,0.02
1.0,23.0,17.0,0.2812006319115324,0.8552777777777777,0.0818414322250639,0.0,0.464,0.04
1.0,23.0,18.0,0.273301737756714,0.7827777777777778,0.0869565217391304,0.0,0.465,0.032
1.0,23.0,19.0,0.2654028436018957,0.8172222222222222,0.0588235294117647,0.0,0.482,0.032
1.0,23.0,20.0,0.2638230647709321,0.8108333333333333,0.0818414322250639,0.0,0.4659999999999999,0.028
1.0,23.0,21.0,0.2527646129541864,0.836388888888889,0.0664961636828644,0.0,0.508,0.016
1.0,23.0,22.0,0.2432859399684044,0.9316666666666666,0.0997442455242966,0.0,0.7639999999999999,0.048
1.0,23.0,23.0,0.2353870458135861,0.9225,0.0792838874680307,0.0,0.604,0.076
1.0,24.0,0.0,0.2101105845181674,0.8972222222222223,0.0204603580562659,0.0,0.616,0.068
1.0,24.0,1.0,0.2132701421800948,0.0,0.0102301790281329,0.0,0.525,0.08
1.0,24.0,2.0,0.2148499210110584,0.6861111111111111,0.0230179028132992,0.0,0.638,0.064
1.0,24.0,3.0,0.2180094786729857,0.8891666666666668,0.0179028132992327,0.0,0.778,0.08
1.0,24.0,4.0,0.2132701421800948,0.0,0.0025575447570332,0.0,0.8150000000000001,0.072
1.0,24.0,5.0,0.2069510268562401,0.8677777777777778,0.0204603580562659,0.0,0.7689999999999999,0.064
1.0,24.0,6.0,0.1990521327014218,0.0,0.0,0.0,0.8039999999999999,0.08
1.0,24.0,7.0,0.2290679304897314,0.9794444444444446,0.0511508951406649,0.0,0.746,0.092
