월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
1.0,12.0,3.0,0.2748815165876777,0.8305555555555556,0.1023017902813299,0.0,0.3919999999999999,0.07318004965782166
1.0,12.0,4.0,0.2669826224328594,0.8800000000000001,0.1483375959079284,0.0,0.421,0.1120959222316742
1.0,12.0,5.0,0.2511848341232228,0.8394444444444444,0.1508951406649616,0.0,0.419,0.06766617298126221
1.0,12.0,6.0,0.2385466034755134,0.8808333333333335,0.1713554987212276,0.0,0.455,0.06432756781578064
1.0,12.0,7.0,0.2369668246445497,0.8927777777777778,0.1457800511508951,0.0,0.439,0.058455705642700195
1.0,12.0,8.0,0.2385466034755134,0.8677777777777778,0.1534526854219949,0.0,0.363,0.07087734341621399
1.0,12.0,9.0,0.2527646129541864,0.8633333333333334,0.1457800511508951,0.0,0.358,0.05722740292549133
1.0,12.0,10.0,0.2496050552922591,0.9327777777777778,0.1483375959079284,0.0,0.375,0.04
1.0,12.0,11.0,0.2464454976303317,0.9575,0.1457800511508951,0.0,0.383,0.036
1.0,12.0,12.0,0.2511848341232228,0.9341666666666668,0.1150895140664961,0.0,0.393,0.036
1.0,12.0,13.0,0.2511848341232228,0.9844444444444445,0.1329923273657289,0.0,0.432,0.044
1.0,12.0,14.0,0.2511848341232228,0.9791666666666669,0.1023017902813299,0.0,0.44,0.06
1.0,12.0,15.0,0.244865718799368,0.9288888888888888,0.0588235294117647,0.0,0.453,0.064
1.0,12.0,16.0,0.2322274881516587,0.8852777777777778,0.0613810741687979,0.0,0.5650000000000001,0.056
1.0,12.0,17.0,0.2195892575039494,0.0383333333333333,0.0741687979539642,0.0,0.691,0.064
1.0,12.0,18.0,0.2164296998420221,0.995,0.0792838874680307,0.0,0.696,0.076
1.0,12.0,19.0,0.2211690363349131,0.8672222222222222,0.0281329923273657,0.0,0.718,0.048
1.0,12.0,20.0,0.2290679304897314,0.9272222222222224,0.1099744245524296,0.0,0.655,0.068
1.0,12.0,21.0,0.2132701421800948,0.9019444444444444,0.1508951406649616,0.0,0.6880000000000001,0.076
1.0,12.0,22.0,0.2006319115323855,0.9469444444444444,0.1560102301790281,0.0,0.538,0.064
1.0,12.0,23.0,0.1800947867298578,0.9872222222222222,0.1918158567774936,0.0,0.382,0.064
1.0,13.0,0.0,0.1816745655608214,0.9758333333333334,0.1611253196930946,0.0,0.4,0.052
1.0,13.0,1.0,0.1816745655608214,0.9858333333333332,0.1918158567774936,0.0,0.3859999999999999,0.052
1.0,13.0,2.0,0.1800947867298578,0.9930555555555556,0.1918158567774936,0.0,0.366,0.052
1.0,13.0,3.0,0.1690363349131121,0.0361111111111111,0.1304347826086956,0.0,0.34,0.044
1.0,13.0,4.0,0.1674565560821485,0.0125,0.1406649616368286,0.0,0.333,0.044
1.0,13.0,5.0,0.1611374407582938,0.0472222222222222,0.0997442455242966,0.0,0.32,0.052
1.0,13.0,6.0,0.1642969984202211,0.0363888888888888,0.1125319693094629,0.0,0.3109999999999999,0.044
1.0,13.0,7.0,0.1753554502369668,0.9955555555555556,0.1355498721227621,0.0,0.334,0.056
1.0,13.0,8.0,0.1864139020537125,0.98,0.1432225063938619,0.0,0.3369999999999999,0.056
1.0,13.0,9.0,0.2053712480252764,0.9583333333333334,0.1381074168797954,0.0,0.363,0.06
1.0,13.0,10.0,0.2180094786729857,0.9352777777777778,0.1739130434782608,0.0,0.373,0.052
1.0,13.0,11.0,0.2180094786729857,0.9288888888888888,0.1611253196930946,0.0,0.382,0.04
1.0,13.0,12.0,0.2259083728278041,0.9380555555555556,0.1662404092071611,0.0,0.405,0.028
1.0,13.0,13.0,0.2274881516587678,0.9255555555555556,0.1611253196930946,0.0,0.414,0.036
1.0,13.0,14.0,0.2322274881516587,0.9236111111111112,0.1611253196930946,0.0,0.399,0.048
1.0,13.0,15.0,0.2274881516587678,0.9380555555555556,0.1636828644501279,0.0,0.433,0.048
1.0,13.0,16.0,0.2148499210110584,0.9552777777777778,0.1150895140664961,0.0,0.4459999999999999,0.052
1.0,13.0,17.0,0.2069510268562401,0.981388888888889,0.0741687979539642,0.0,0.4659999999999999,0.044
1.0,13.0,18.0,0.2085308056872038,0.9013888888888888,0.0741687979539642,0.0,0.4569999999999999,0.068
1.0,13.0,19.0,0.2085308056872038,0.8708333333333333,0.0690537084398977,0.0,0.448,0.068
1.0,13.0,20.0,0.2006319115323855,0.9580555555555555,0.1202046035805626,0.0,0.497,0.064
1.0,13.0,21.0,0.1816745655608214,0.01,0.1125319693094629,0.0,0.471,0.06
1.0,13.0,22.0,0.1706161137440758,0.9905555555555556,0.1278772378516624,0.0,0.4569999999999999,0.036
1.0,13.0,23.0,0.1611374407582938,0.0272222222222222,0.1278772378516624,0.0,0.419,0.06
1.0,14.0,0.0,0.1611374407582938,0.0361111111111111,0.0690537084398977,0.0,0.393,0.092
1.0,14.0,1.0,0.1706161137440758,0.976111111111111,0.0920716112531969,0.0,0.421,0.076
1.0,14.0,2.0,0.1595576619273301,0.1091666666666666,0.0869565217391304,0.0,0.3969999999999999,0.064
1.0,14.0,3.0,0.1548183254344391,0.0786111111111111,0.0511508951406649,0.0,0.411,0.068
1.0,14.0,4.0,0.1548183254344391,0.1472222222222222,0.0460358056265984,0.0,0.404,0.068
1.0,14.0,5.0,0.1595576619273301,0.1333333333333333,0.0409207161125319,0.0,0.4019999999999999,0.064
1.0,14.0,6.0,0.1484992101105845,0.0,0.0025575447570332,0.0,0.473,0.076
1.0,14.0,7.0,0.1848341232227488,0.0266666666666666,0.0664961636828644,0.0,0.479,0.072
1.0,14.0,8.0,0.1990521327014218,0.913611111111111,0.1432225063938619,0.0,0.3809999999999999,0.116
1.0,14.0,9.0,0.1990521327014218,0.95,0.1483375959079284,0.0,0.323,0.104
1.0,14.0,10.0,0.2069510268562401,0.9413888888888888,0.1381074168797954,0.0,0.346,0.052
1.0,14.0,11.0,0.2259083728278041,0.9275,0.0997442455242966,0.0,0.366,0.072
1.0,14.0,12.0,0.2322274881516587,0.8866666666666667,0.1253196930946291,0.0,0.361,0.048
1.0,14.0,13.0,0.244865718799368,0.9002777777777778,0.1202046035805626,0.0,0.383,0.052
1.0,14.0,14.0,0.2417061611374407,0.8883333333333334,0.1329923273657289,0.0,0.407,0.06
1.0,14.0,15.0,0.2385466034755134,0.8841666666666668,0.1150895140664961,0.0,0.434,0.06
1.0,14.0,16.0,0.2322274881516587,0.913888888888889,0.1253196930946291,0.0,0.449,0.048
1.0,14.0,17.0,0.2259083728278041,0.8694444444444445,0.1125319693094629,0.0,0.432,0.036
1.0,14.0,18.0,0.2164296998420221,0.8966666666666667,0.1074168797953964,0.0,0.432,0.04
1.0,14.0,19.0,0.2006319115323855,0.915277777777778,0.1764705882352941,0.0,0.444,0.052
1.0,14.0,20.0,0.1895734597156398,0.9319444444444444,0.1432225063938619,0.0,0.4359999999999999,0.048
1.0,14.0,21.0,0.1879936808846761,0.918888888888889,0.1304347826086956,0.0,0.443,0.068
1.0,14.0,22.0,0.1832543443917851,0.9794444444444446,0.1432225063938619,0.0,0.418,0.052
1.0,14.0,23.0,0.1832543443917851,0.9888888888888888,0.1355498721227621,0.0,0.422,0.044
1.0,15.0,0.0,0.1816745655608214,0.9938888888888888,0.1253196930946291,0.0,0.4509999999999999,0.044
1.0,15.0,1.0,0.1832543443917851,0.935,0.1406649616368286,0.0,0.4609999999999999,0.064
1.0,15.0,2.0,0.1737756714060031,0.9580555555555555,0.1278772378516624,0.0,0.46,0.072
1.0,15.0,3.0,0.1721958925750395,0.9286111111111112,0.1355498721227621,0.0,0.472,0.072
1.0,15.0,4.0,0.1674565560821485,0.9519444444444444,0.1508951406649616,0.0,0.459,0.068
1.0,15.0,5.0,0.1706161137440758,0.9191666666666668,0.1074168797953964,0.0,0.5,0.06
1.0,15.0,6.0,0.1721958925750395,0.9311111111111112,0.1150895140664961,0.0,0.51,0.084
1.0,15.0,7.0,0.1832543443917851,0.9441666666666666,0.0818414322250639,0.0,0.506,0.068
1.0,15.0,8.0,0.1990521327014218,0.8811111111111111,0.1355498721227621,0.0,0.4569999999999999,0.068
1.0,15.0,9.0,0.2053712480252764,0.8933333333333334,0.1534526854219949,0.0,0.43,0.068
1.0,15.0,10.0,0.2148499210110584,0.8827777777777779,0.1227621483375959,0.0,0.4359999999999999,0.064
1.0,15.0,11.0,0.2211690363349131,0.9086111111111111,0.1560102301790281,0.0,0.459,0.064
1.0,15.0,12.0,0.2148499210110584,0.9041666666666668,0.1432225063938619,0.0,0.4459999999999999,0.068
1.0,15.0,13.0,0.2180094786729857,0.9211111111111112,0.1432225063938619,0.0,0.459,0.064
1.0,15.0,14.0,0.2211690363349131,0.8816666666666666,0.1048593350383631,0.0,0.4459999999999999,0.068
1.0,15.0,15.0,0.2101105845181674,0.8722222222222222,0.1074168797953964,0.0,0.429,0.088
1.0,15.0,16.0,0.2006319115323855,0.8947222222222223,0.0741687979539642,0.0,0.4509999999999999,0.08
1.0,15.0,17.0,0.1974723538704581,0.9333333333333332,0.0767263427109974,0.0,0.387,0.1
1.0,15.0,18.0,0.1927330173775671,0.9425,0.0613810741687979,0.0,0.39,0.1
1.0,15.0,19.0,0.1832543443917851,0.0869444444444444,0.0383631713554987,0.0,0.3809999999999999,0.124
1.0,15.0,20.0,0.1753554502369668,0.0844444444444444,0.0281329923273657,0.0,0.382,0.116
1.0,15.0,21.0,0.1753554502369668,0.0741666666666666,0.0434782608695652,0.0,0.385,0.132
1.0,15.0,22.0,0.1737756714060031,0.0538888888888888,0.0511508951406649,0.0,0.387,0.172
1.0,15.0,23.0,0.1658767772511848,0.1322222222222222,0.0485933503836317,0.0,0.4059999999999999,0.132
1.0,16.0,0.0,0.1611374407582938,0.135,0.0511508951406649,0.0,0.4009999999999999,0.12
1.0,16.0,1.0,0.1611374407582938,0.1069444444444444,0.0460358056265984,0.0,0.399,0.144
1.0,16.0,2.0,0.1311216429699842,0.0,0.0102301790281329,0.0,0.576,0.152
1.0,16.0,3.0,0.1295418641390205,0.4486111111111111,0.0153452685421994,0.0,0.5690000000000001,0.152
1.0,16.0,4.0,0.1263823064770932,0.4786111111111111,0.0204603580562659,0.0,0.531,0.156
1.0,16.0,5.0,0.1311216429699842,0.2047222222222222,0.0306905370843989,0.0,0.5359999999999999,0.14
1.0,16.0,6.0,0.1295418641390205,0.5766666666666667,0.0153452685421994,0.0,0.515,0.164
1.0,16.0,7.0,0.1595576619273301,0.425,0.0562659846547314,0.0,0.555,0.176
1.0,16.0,8.0,0.2053712480252764,0.5361111111111111,0.0358056265984654,0.0,0.42,0.184
1.0,16.0,9.0,0.2274881516587678,0.9694444444444444,0.0460358056265984,0.0,0.3319999999999999,0.204
1.0,16.0,10.0,0.2401263823064771,0.9108333333333332,0.0639386189258312,0.0,0.291,0.164
1.0,16.0,11.0,0.2590837282780411,0.0344444444444444,0.0869565217391304,0.0,0.312,0.164
1.0,16.0,12.0,0.2812006319115324,0.8705555555555555,0.0485933503836317,0.0,0.2779999999999999,0.148
1.0,16.0,13.0,0.2938388625592417,0.0236111111111111,0.0332480818414322,0.0,0.284,0.128
1.0,16.0,14.0,0.306477093206951,0.8694444444444445,0.0383631713554987,0.0,0.283,0.12
1.0,16.0,15.0,0.3001579778830964,0.9186111111111112,0.0485933503836317,0.0,0.281,0.144
1.0,16.0,16.0,0.2890995260663507,0.0077777777777777,0.0409207161125319,0.0,0.387,0.2
1.0,16.0,17.0,0.2748815165876777,0.8527777777777779,0.0281329923273657,0.0,0.413,0.22
1.0,16.0,18.0,0.2654028436018957,0.7786111111111111,0.0332480818414322,0.0,0.426,0.224
1.0,16.0,19.0,0.2654028436018957,0.9055555555555556,0.0127877237851662,0.0,0.502,0.22
1.0,16.0,20.0,0.2717219589257504,0.9816666666666668,0.0179028132992327,0.0,0.506,0.152
1.0,16.0,21.0,0.2717219589257504,0.0,0.0051150895140664,0.0,0.482,0.116
1.0,16.0,22.0,0.2654028436018957,0.0,0.0051150895140664,0.0,0.5690000000000001,0.14
1.0,16.0,23.0,0.2748815165876777,0.5766666666666667,0.0179028132992327,0.0,0.5619999999999999,0.112
1.0,17.0,0.0,0.2748815165876777,0.528888888888889,0.0153452685421994,0.0,0.543,0.12
1.0,17.0,1.0,0.2796208530805687,0.0,0.0,0.0,0.538,0.112
1.0,17.0,2.0,0.2796208530805687,0.1477777777777777,0.0179028132992327,0.0,0.493,0.14
1.0,17.0,3.0,0.2859399684044234,0.0805555555555555,0.0127877237851662,0.0,0.41,0.132
1.0,17.0,4.0,0.2859399684044234,0.2011111111111111,0.0306905370843989,0.0,0.373,0.128
1.0,17.0,5.0,0.2606635071090047,0.5588888888888889,0.0179028132992327,0.0,0.5409999999999999,0.096
1.0,17.0,6.0,0.2559241706161137,0.4936111111111111,0.0204603580562659,0.0,0.544,0.112
1.0,17.0,7.0,0.2875197472353871,0.4838888888888888,0.0204603580562659,0.0,0.48,0.14
1.0,17.0,8.0,0.3127962085308057,0.5180555555555556,0.0281329923273657,0.0,0.4509999999999999,0.148
1.0,17.0,9.0,0.334913112164297,0.861388888888889,0.0230179028132992,0.0,0.3,0.144
1.0,17.0,10.0,0.3412322274881517,0.0655555555555555,0.0409207161125319,0.0,0.283,0.088
1.0,17.0,11.0,0.353870458135861,0.0108333333333333,0.0792838874680307,0.0,0.296,0.068
1.0,17.0,12.0,0.3554502369668246,0.0094444444444444,0.1202046035805626,0.0,0.3309999999999999,0.104
1.0,17.0,13.0,0.34913112164297,0.982777777777778,0.1508951406649616,0.0,0.395,0.1
1.0,17.0,14.0,0.3522906793048973,0.91,0.1227621483375959,0.0,0.409,0.104
1.0,17.0,15.0,0.339652448657188,0.7944444444444445,0.0971867007672634,0.0,0.4559999999999999,0.096
1.0,17.0,16.0,0.334913112164297,0.8194444444444445,0.0843989769820971,0.0,0.409,0.092
1.0,17.0,17.0,0.3191153238546603,0.8952777777777778,0.0971867007672634,0.0,0.426,0.128
1.0,17.0,18.0,0.3080568720379147,0.8552777777777777,0.1074168797953964,0.0,0.373,0.088
1.0,17.0,19.0,0.296998420221169,0.8494444444444446,0.0690537084398977,0.0,0.374,0.08
1.0,17.0,20.0,0.2906793048973144,0.8777777777777778,0.0690537084398977,0.0,0.413,0.108
1.0,17.0,21.0,0.2764612954186414,0.8705555555555555,0.0204603580562659,0.0,0.482,0.104
1.0,17.0,22.0,0.2717219589257504,0.0866666666666666,0.0511508951406649,0.0,0.49,0.092
1.0,17.0,23.0,0.2717219589257504,0.0911111111111111,0.0690537084398977,0.0,0.496,0.088
1.0,18.0,0.0,0.2638230647709321,0.0963888888888889,0.0434782608695652,0.0,0.482,0.08
1.0,18.0,1.0,0.273301737756714,0.0530555555555555,0.0383631713554987,0.0,0.469,0.084
1.0,18.0,2.0,0.2654028436018957,0.0227777777777777,0.0869565217391304,0.0,0.54,0.08
1.0,18.0,3.0,0.2622432859399684,0.0386111111111111,0.0690537084398977,0.0,0.5,0.092
1.0,18.0,4.0,0.2638230647709321,0.9477777777777778,0.1432225063938619,0.0,0.317,0.096
1.0,18.0,5.0,0.2480252764612954,0.0852777777777777,0.0511508951406649,0.0,0.359,0.104
1.0,18.0,6.0,0.2480252764612954,0.0897222222222222,0.0434782608695652,0.0,0.354,0.076
1.0,18.0,7.0,0.2622432859399684,0.0352777777777777,0.0690537084398977,0.0,0.283,0.064
1.0,18.0,8.0,0.2654028436018957,0.9555555555555556,0.1099744245524296,0.0,0.367,0.072
1.0,18.0,9.0,0.2764612954186414,0.9786111111111112,0.1457800511508951,0.0,0.259,0.1
1.0,18.0,10.0,0.2859399684044234,0.950277777777778,0.1355498721227621,0.0,0.264,0.116
1.0,18.0,11.0,0.296998420221169,0.9383333333333334,0.1227621483375959,0.0,0.317,0.096
1.0,18.0,12.0,0.3048973143759874,0.8486111111111111,0.1150895140664961,0.0,0.295,0.08
1.0,18.0,13.0,0.3048973143759874,0.9,0.1202046035805626,0.0,0.3259999999999999,0.096
1.0,18.0,14.0,0.296998420221169,0.8958333333333334,0.1150895140664961,0.0,0.35,0.096
1.0,18.0,15.0,0.296998420221169,0.8836111111111112,0.0818414322250639,0.0,0.358,0.112
1.0,18.0,16.0,0.278041074249605,0.7933333333333334,0.0409207161125319,0.0,0.455,0.1
1.0,18.0,17.0,0.2701421800947867,0.6783333333333333,0.0434782608695652,0.0,0.507,0.08052197098731995
1.0,18.0,18.0,0.2606635071090047,0.6080555555555556,0.0230179028132992,0.0,0.616,0.1115216612815857
1.0,18.0,19.0,0.2590837282780411,0.6463888888888889,0.0332480818414322,0.0,0.608,0.09524154663085938
1.0,18.0,20.0,0.3001579778830964,0.8625,0.0767263427109974,0.0,0.5,0.09317478537559509
1.0,18.0,21.0,0.2812006319115324,0.9658333333333332,0.1304347826086956,0.0,0.46,0.056382983922958374
1.0,18.0,22.0,0.2654028436018957,0.0258333333333333,0.0639386189258312,0.0,0.443,0.10406658053398132
1.0,18.0,23.0,0.2511848341232228,0.1247222222222222,0.0485933503836317,0.0,0.444,0.09520724415779114
1.0,19.0,0.0,0.2480252764612954,0.1572222222222222,0.0358056265984654,0.0,0.435,0.07775795459747314
1.0,19.0,1.0,0.2116903633491311,0.0,0.0076726342710997,0.0,0.534,0.13547295331954956
1.0,19.0,2.0,0.1974723538704581,0.4788888888888889,0.0255754475703324,0.0,0.632,0.10948485136032104
1.0,19.0,3.0,0.1990521327014218,0.4905555555555556,0.0358056265984654,0.0,0.6709999999999999,0.10866352915763855
1.0,19.0,4.0,0.1927330173775671,0.4725,0.0383631713554987,0.0,0.657,0.08998051285743713
1.0,19.0,5.0,0.1785150078988941,0.5594444444444445,0.0332480818414322,0.0,0.68,0.09950020909309387
1.0,19.0,6.0,0.1785150078988941,0.5441666666666667,0.0409207161125319,0.0,0.691,0.10539194941520691
1.0,19.0,7.0,0.2243285939968404,0.5186111111111111,0.0434782608695652,0.0,0.611,0.0975121259689331
1.0,19.0,8.0,0.2812006319115324,0.4541666666666666,0.0511508951406649,0.0,0.511,0.1096242368221283
1.0,19.0,9.0,0.3317535545023697,0.5461111111111111,0.0409207161125319,0.0,0.432,0.09007039666175842
1.0,19.0,10.0,0.3475513428120063,0.4252777777777777,0.0306905370843989,0.0,0.3309999999999999,0.10282754898071289
1.0,19.0,11.0,0.3854660347551343,0.5944444444444444,0.0460358056265984,0.0,0.308,0.07949694991111755
1.0,19.0,12.0,0.4123222748815166,0.6594444444444445,0.1150895140664961,0.0,0.364,0.03596481680870056
1.0,19.0,13.0,0.3949447077409163,0.6663888888888889,0.0895140664961636,0.0,0.418,0.03684496879577637
1.0,19.0,14.0,0.3870458135860979,0.6183333333333333,0.0971867007672634,0.0,0.49,0.06561720371246338
1.0,19.0,15.0,0.3554502369668246,0.615,0.0971867007672634,0.0,0.617,0.08842042088508606
1.0,19.0,16.0,0.3428120063191153,0.5747222222222222,0.0767263427109974,0.0,0.691,0.05655816197395325
1.0,19.0,17.0,0.3428120063191153,0.5880555555555556,0.0997442455242966,0.0,0.689,0.060207247734069824
1.0,19.0,18.0,0.3364928909952607,0.5297222222222222,0.0485933503836317,0.0,0.6970000000000001,0.1012691855430603
1.0,19.0,19.0,0.3364928909952607,0.54,0.0562659846547314,0.0,0.6920000000000001,0.11630287766456604
1.0,19.0,20.0,0.3412322274881517,0.5786111111111112,0.0537084398976982,0.0,0.689,0.10065838694572449
1.0,19.0,21.0,0.3459715639810427,0.5672222222222222,0.0639386189258312,0.0,0.6920000000000001,0.12127399444580078
1.0,19.0,22.0,0.3475513428120063,0.5375,0.0562659846547314,0.0,0.693,0.1235787570476532
1.0,19.0,23.0,0.339652448657188,0.5716666666666668,0.0639386189258312,0.0,0.706,0.12695014476776123
1.0,20.0,0.0,0.3380726698262243,0.5836111111111111,0.0716112531969309,0.0,0.725,0.12888643145561218
1.0,20.0,1.0,0.3238546603475514,0.5541666666666667,0.0485933503836317,0.0,0.738,0.19003671407699585
1.0,20.0,2.0,0.325434439178515,0.5116666666666666,0.0332480818414322,0.0,0.7520000000000001,0.15767347812652588
1.0,20.0,3.0,0.339652448657188,0.5713888888888888,0.0383631713554987,0.0,0.706,0.14081093668937683
1.0,20.0,4.0,0.3238546603475514,0.6175,0.0306905370843989,0.0,0.7370000000000001,0.16600841283798218
1.0,20.0,5.0,0.330173775671406,0.0,0.0076726342710997,0.0,0.725,0.17977944016456604
1.0,20.0,6.0,0.3380726698262243,0.9327777777777778,0.0230179028132992,0.0,0.623,0.12476536631584167
1.0,20.0,7.0,0.3380726698262243,0.5811111111111111,0.0230179028132992,0.0,0.704,0.15078222751617432
1.0,20.0,8.0,0.3886255924170616,0.9852777777777778,0.0153452685421994,0.0,0.488,0.17154613137245178
1.0,20.0,9.0,0.3949447077409163,0.0088888888888888,0.0281329923273657,0.0,0.3759999999999999,0.15217643976211548
1.0,20.0,10.0,0.3886255924170616,0.9861111111111112,0.0664961636828644,0.0,0.368,0.1070190966129303
1.0,20.0,11.0,0.401263823064771,0.9330555555555556,0.0358056265984654,0.0,0.328,0.09202450513839722
1.0,20.0,12.0,0.3981042654028436,0.848888888888889,0.0332480818414322,0.0,0.276,0.09083005785942078
1.0,20.0,13.0,0.3902053712480253,0.985,0.0588235294117647,0.0,0.289,0.06385466456413269
1.0,20.0,14.0,0.3949447077409163,0.9641666666666668,0.0767263427109974,0.0,0.287,0.04374384880065918
1.0,20.0,15.0,0.3791469194312796,0.948888888888889,0.0460358056265984,0.0,0.36,0.08873653411865234
1.0,20.0,16.0,0.3712480252764613,0.9736111111111112,0.0562659846547314,0.0,0.425,0.06500837206840515
1.0,20.0,17.0,0.363349131121643,0.9683333333333334,0.0792838874680307,0.0,0.4,0.05663120746612549
1.0,20.0,18.0,0.3617693522906793,0.9636111111111112,0.0843989769820971,0.0,0.422,0.07574877142906189
1.0,20.0,19.0,0.3601895734597157,0.0425,0.0434782608695652,0.0,0.425,0.14573940634727478
1.0,20.0,20.0,0.3570300157977883,0.9125,0.0230179028132992,0.0,0.477,0.12034463882446289
1.0,20.0,21.0,0.3475513428120063,0.005,0.0332480818414322,0.0,0.544,0.13270637392997742
1.0,20.0,22.0,0.334913112164297,0.015,0.0332480818414322,0.0,0.507,0.11209002137184143
1.0,20.0,23.0,0.3143759873617693,0.8580555555555556,0.0179028132992327,0.0,0.584,0.1358385980129242
1.0,21.0,0.0,0.2938388625592417,0.0,0.0051150895140664,0.0,0.589,0.15779533982276917
1.0,21.0,1.0,0.2796208530805687,0.0,0.0,0.0,0.66,0.17602181434631348
1.0,21.0,2.0,0.2622432859399684,0.5486111111111112,0.0306905370843989,0.0,0.665,0.13668465614318848
1.0,21.0,3.0,0.2669826224328594,0.9088888888888887,0.0255754475703324,0.0,0.6809999999999999,0.1281992793083191
1.0,21.0,4.0,0.2401263823064771,0.5411111111111112,0.0179028132992327,0.0,0.7020000000000001,0.13418498635292053
1.0,21.0,5.0,0.2385466034755134,0.0,0.0051150895140664,0.0,0.729,0.11377489566802979
1.0,21.0,6.0,0.2432859399684044,0.0,0.0051150895140664,0.0,0.739,0.10768026113510132
1.0,21.0,7.0,0.2859399684044234,0.0,0.0076726342710997,0.0,0.6389999999999999,0.16131871938705444
1.0,21.0,8.0,0.3222748815165877,0.9411111111111112,0.0255754475703324,0.0,0.447,0.11468517780303955
1.0,21.0,9.0,0.3380726698262243,0.9744444444444446,0.0511508951406649,0.0,0.3959999999999999,0.12980347871780396
1.0,21.0,10.0,0.3601895734597157,0.9247222222222222,0.0588235294117647,0.0,0.3109999999999999,0.0985899567604065
1.0,21.0,11.0,0.3807266982622433,0.8997222222222222,0.0767263427109974,0.0,0.263,0.1373516321182251
1.0,21.0,12.0,0.3870458135860979,0.9241666666666668,0.0946291560102301,0.0,0.2279999999999999,0.08304741978645325
1.0,21.0,13.0,0.3933649289099526,0.9358333333333332,0.0716112531969309,0.0,0.2269999999999999,0.10042339563369751
1.0,21.0,14.0,0.3933649289099526,0.9133333333333334,0.0920716112531969,0.0,0.229,0.09932109713554382
1.0,21.0,15.0,0.3807266982622433,0.8530555555555557,0.0664961636828644,0.0,0.239,0.09599769115447998
1.0,21.0,16.0,0.353870458135861,0.8655555555555556,0.0613810741687979,0.0,0.287,0.06947964429855347
1.0,21.0,17.0,0.3364928909952607,0.898888888888889,0.0179028132992327,0.0,0.37,0.09971621632575989
1.0,21.0,18.0,0.3191153238546603,0.0,0.0102301790281329,0.0,0.418,0.19292080402374268
1.0,21.0,19.0,0.3048973143759874,0.5033333333333333,0.0204603580562659,0.0,0.481,0.1052699089050293
1.0,21.0,20.0,0.3033175355450237,0.0,0.0076726342710997,0.0,0.505,0.16304251551628113
1.0,21.0,21.0,0.2843601895734597,0.5213888888888889,0.0153452685421994,0.0,0.521,0.11392238736152649
